date,baseline,variant
2021-10-27,-0.0023430347126268,-0.0023672849563134
2021-10-28,-0.0004813116034976,-0.000479714160478
2021-10-29,-0.0117853846900152,-0.0117832144395189
2021-10-31,-0.0021448571297135,-0.0021406693281081
2021-11-01,0.0080571012322514,0.0080566868736855
2021-11-02,-0.0009375026226339,-0.0009360336358055
2021-11-03,-0.015956659187531,-0.0159584197327274
2021-11-04,0.0038219060862163,0.0038065576090982
2021-11-05,0.0070259347686454,0.0069977811877279
2021-11-07,0.0006994783104028,0.0007022618948675
2021-11-08,0.0030972015274441,0.003096881054833
2021-11-09,0.0062547585359993,0.0062440274887265
2021-11-10,0.0048652938428506,0.0048836249049057
2021-11-11,0.0033092593666679,0.0033091389293331
2021-11-12,-0.0047513095541255,-0.0047575109685745
2021-11-14,0.0008701653210148,0.0008710138365106
2021-11-15,0.0023799449867509,0.0023909290697323
2021-11-16,-0.0058937542582948,-0.0058765633236251
2021-11-17,-0.0036485984803568,-0.0036656117213051
2021-11-18,-0.0008409562756888,-0.0008425036583964
2021-11-19,-0.0181721170659956,-0.0181805085286416
2021-11-21,-0.000161218040328,-0.0001586409959778
2021-11-22,-0.0017080510538237,-0.0016715879737407
2021-11-23,0.0053201126021973,0.0053417575399608
2021-11-24,-0.0034295088526208,-0.0034315849630529
2021-11-25,-0.0031141784010495,-0.0031259475411331
2021-11-26,-0.0155982893668524,-0.0156246996318543
2021-11-28,0.0067445481187662,0.0067525116464215
2021-11-29,-0.0061490545536775,-0.0061579737581678
2021-11-30,-0.011808927514879,-0.0118072083773863
2021-12-01,0.0041241425357472,0.0041250458408348
2021-12-02,-0.0033919578032786,-0.0033847305332318
2021-12-03,0.0033027105365128,0.0032940265636054
2021-12-05,0.0024103793707563,0.0024160989484756
2021-12-06,0.0046584518992955,0.0046707430508905
2021-12-07,-0.0019221116941419,-0.0019298750574414
2021-12-08,0.0150756797229516,0.0151029792454737
2021-12-09,-0.0098264269654029,-0.0098303589228125
2021-12-10,0.0023205009500484,0.0023137925905194
2021-12-12,0.0010593424464899,0.0010603130709252
2021-12-13,0.0004103719272421,0.0004087082127139
2021-12-14,0.0038962447332993,0.0039224008371676
2021-12-15,-0.005422208673807,-0.0054432815128395
2021-12-16,0.0154859544860612,0.015499226440286
2021-12-17,-0.003857550620399,-0.0038611288196722
2021-12-19,0.001334848643302,0.0013320230061701
2021-12-20,0.0022329047758,0.0022446416771517
2021-12-21,-0.0069730397094438,-0.0069875160564628
2021-12-22,-0.0031264684959756,-0.0031425256623682
2021-12-23,0.0029634289948339,0.0029751758566516
2021-12-24,-0.0003282940198268,-0.0003282578493899
2021-12-26,0.0007877344314113,0.0007885040921322
2021-12-27,-0.0001996949063584,-0.0002060660510392
2021-12-28,0.0028839663516122,0.0028915368863979
2021-12-29,0.0022154132617289,0.0022327032208075
2021-12-30,-0.0017317474395116,-0.0017446215472651
2021-12-31,0.0027499438004643,0.0027566625669579
2022-01-02,-0.0007111513723151,-0.0007138206025804
2022-01-03,-0.0030391276101955,-0.0030156181940023
2022-01-04,0.0037554340094148,0.0037753119051242
2022-01-05,0.0062308723378952,0.0062617721621598
2022-01-06,-0.003808556412978,-0.0038134457643398
2022-01-07,0.0010900784478558,0.0011028904312018
2022-01-09,-0.0009783748189775,-0.0009743552513351
2022-01-10,-0.0021742909921925,-0.0021833876415962
2022-01-11,-0.0016939213964696,-0.001711589778181
2022-01-12,-0.005377618877233,-0.0053926867329053
2022-01-13,0.006110082020504,0.0061134717793638
2022-01-14,-0.00407642592632,-0.0040707004164162
2022-01-16,-0.0017010271018483,-0.0016967045645753
2022-01-17,-0.0003510943143979,-0.0003510290785527
2022-01-18,0.0040570810626239,0.0040818760977998
2022-01-19,-0.000221683389476,-0.0002259089516538
2022-01-20,0.0122070549618609,0.0122148587913075
2022-01-21,0.0051250434686109,0.0051291357656093
2022-01-23,-0.0028330109904877,-0.0028382068261925
2022-01-24,0.0042042096360137,0.0042132885539059
2022-01-25,0.0014538477574159,0.0014638349993123
2022-01-26,-0.0070558039772555,-0.0070435640398476
2022-01-27,0.006817274275694,0.0068249612715252
2022-01-28,0.0001095935216923,9.423208677428184e-05
2022-01-30,-0.0017916374483234,-0.0017889953440349
2022-01-31,-0.0022926855664668,-0.0023102071730858
2022-02-01,-0.0068654798471665,-0.0068726816389999
2022-02-02,0.0026539584572264,0.0026505998947201
2022-02-03,-0.011929319772433,-0.0119262425622993
2022-02-04,-0.0044811498495557,-0.0044751628597522
2022-02-06,-0.0009533132379846,-0.0009556296907902
2022-02-07,0.0010706679255576,0.0010744072993906
2022-02-08,-0.0029210698546308,-0.0029073274980875
2022-02-09,-0.0028443788476952,-0.0028551352803987
2022-02-10,-0.011113092292572,-0.0110868642576793
2022-02-11,0.0023679088178791,0.0023520795987408
2022-02-13,-0.0006749270790531,-0.000672232559737
2022-02-14,-0.0049144164544251,-0.0049146091940908
2022-02-15,0.004017109584065,0.0040264032561212
2022-02-16,0.0002276220869434,0.0002182527560139
2022-02-17,2.9748130637274883e-05,2.8999912879301704e-05
2022-02-18,0.0010388099825242,0.0010435102136021
2022-02-20,0.0010393356859694,0.0010413918817744
2022-02-21,0.0011337601989562,0.0011285107061798
2022-02-22,-0.0056290935786442,-0.005619480979923
2022-02-23,0.0040323987681647,0.0040445915372602
2022-02-24,0.0084834575334242,0.0084775694603425
2022-02-25,-0.0011984375340903,-0.0011996744230265
2022-02-27,0.0008621914214532,0.0008458422978923
2022-02-28,-0.0067253434123755,-0.0067605360609303
2022-03-01,-0.0013099873007977,-0.0013605617101566
2022-03-02,-0.0113590149671185,-0.0113562162047547
2022-03-03,0.0013980547419225,0.0014058330653259
2022-03-04,-0.0019090080779916,-0.001931733560723
2022-03-06,-0.0040833839526175,-0.0041259703728462
2022-03-07,-0.000578640386513,-0.0005210041301104
2022-03-08,-0.0118487362249999,-0.011861830591003
2022-03-09,0.007023320484544,0.0070813650950667
2022-03-10,0.0057554714645216,0.0057770070162457
2022-03-11,0.0007462077714339,0.0007732615838111
2022-03-13,0.0006116778486635,0.0006230712855246
2022-03-14,0.0080892315693537,0.008152656577345
2022-03-15,0.0072940636877383,0.0073114973451045
2022-03-16,-0.0176847901245266,-0.0177173160539418
2022-03-17,-0.0083799719377466,-0.0084183887906639
2022-03-18,-0.0007274464192775,-0.0007310362981977
2022-03-20,-0.0021584363610585,-0.0021701538705157
2022-03-21,-0.0125653060527874,-0.0125715343529406
2022-03-22,0.0048435061295555,0.0048592697418243
2022-03-23,-0.0061986427487139,-0.0062313705802228
2022-03-24,-0.0042740698303257,-0.0042555517313095
2022-03-25,-0.0035905750763685,-0.0035805434948543
2022-03-27,0.0014398488838607,0.0014493160693123
2022-03-28,0.0073227374386695,0.0073373057030505
2022-03-29,0.0012093836273976,0.0011747695951387
2022-03-30,0.0011044430802691,0.0010732967739972
2022-03-31,0.0011881280630694,0.0012218524395766
2022-04-01,0.0014645617827819,0.001477041335417
2022-04-03,0.0003155950734747,0.000325533012359
2022-04-04,-0.0044073323352241,-0.0044431357126665
2022-04-05,0.0071007940174587,0.0071663981239782
2022-04-06,0.0049660370690947,0.0050134524907055
2022-04-07,-0.0024125503970126,-0.0024057670759001
2022-04-08,0.0004391470291331,0.00045761218904
2022-04-10,0.0020736292845195,0.0020825316211925
2022-04-11,0.0070590678136188,0.0071049109251886
2022-04-12,-0.0049763293284891,-0.0050098403676964
2022-04-13,-0.0034000847066222,-0.0034253055658006
2022-04-14,0.0030001582573664,0.0030282649738218
2022-04-15,-0.0025988127613476,-0.0026212322761051
2022-04-17,0.0045842371267954,0.0046078792757067
2022-04-18,0.0008983452282944,0.0008856945431352
2022-04-19,0.0065023849928615,0.0065526110663984
2022-04-20,-0.0030417678144861,-0.0030746315627701
2022-04-21,0.0039505008676017,0.0039829224529648
2022-04-22,0.0065675533516702,0.006602616340805
2022-04-24,0.0010167048808691,0.0010204051760891
2022-04-25,-0.0003721138963403,-0.000383253759019
2022-04-26,-0.0066528583846311,-0.0066520972516778
2022-04-27,0.0014613324102299,0.0014801341418275
2022-04-28,-0.0077710906345168,-0.007780790157259
2022-04-29,0.0068031378068362,0.006840692823504
2022-05-01,-0.0012049490823907,-0.0012075093354817
2022-05-02,0.001249300072238,0.0012523108974344
2022-05-03,0.0004315244458836,0.0004355289472179
2022-05-04,-0.0044855056080986,-0.0045426001333713
2022-05-05,0.004782397941206,0.0048485174099583
2022-05-06,0.0017046598233689,0.0017240182355826
2022-05-08,0.0026155737622741,0.0026325117700842
2022-05-09,0.0136391162465621,0.0136620034769765
2022-05-10,0.0043520354389323,0.0043680476981167
2022-05-11,-0.0149396095344477,-0.0149934776170556
2022-05-12,-0.0053231315813928,-0.0053522744791448
2022-05-13,-0.0040293950582928,-0.0040568043833674
2022-05-15,-0.0025610559591581,-0.0025694869942172
2022-05-16,-0.0018032648628227,-0.0018176460422831
2022-05-17,0.0041182692022565,0.0041240664880279
2022-05-18,0.0070691322425353,0.0071179725944452
2022-05-19,0.0006905666487238,0.0006578787507569
2022-05-20,0.0025016768834471,0.0025020001539304
2022-05-22,-0.0010883228758328,-0.0010890199314496
2022-05-23,0.0097674349445413,0.0097855496200263
2022-05-24,0.0018406828270254,0.0018101552972968
2022-05-25,-0.0016390517830794,-0.0016549131563594
2022-05-26,-0.0077480605107703,-0.0077907328543851
2022-05-27,-0.0080248006466014,-0.0080572220449978
2022-05-29,-0.0041079332450995,-0.0041067378530844
2022-05-30,-0.0032061476282159,-0.003202754150861
2022-05-31,0.0024378964520253,0.0024745781570671
2022-06-01,-0.0066116100660599,-0.0065662017043696
2022-06-02,-0.0054160205559837,-0.0054633502865319
2022-06-03,-0.0060676058752303,-0.0060587066622241
2022-06-05,0.0007207174835699,0.0007196411731427
2022-06-06,-0.0046354470257656,-0.0046009558818448
2022-06-07,-0.0037156336746636,-0.0037392853708138
2022-06-08,-0.0082975898820749,-0.0082941812344218
2022-06-09,0.0001312940752915,0.0001680171233144
2022-06-10,-0.0041912156177975,-0.0040972442453769
2022-06-12,0.0024971941469433,0.0025353859622623
2022-06-13,-0.0056821281677166,-0.0056426487052327
2022-06-14,-0.0033382626049429,-0.0033069502735501
2022-06-15,0.0206208508319047,0.0205319559829311
2022-06-16,0.0254799155870981,0.0254894227605086
2022-06-17,0.0012699393665476,0.0013196683180209
2022-06-19,-0.0044778407161237,-0.0044744200690735
2022-06-20,0.0021705080824261,0.0021753547243306
2022-06-21,-0.004227968438906,-0.0042473020041907
2022-06-22,0.0236572607508651,0.023667928828976
2022-06-23,0.0003106796886769,0.000273774976651
2022-06-24,-0.0118017563240305,-0.0118164034430432
2022-06-26,0.0030268244592861,0.0030345771863073
2022-06-27,-0.0115038283160281,-0.0115137073365169
2022-06-28,-0.0062940482152216,-0.0062970052894658
2022-06-29,0.0008552602648592,0.0008506412963678
2022-06-30,0.0221387031347235,0.0221201239326067
2022-07-01,-0.0021668178435247,-0.002187246167927
2022-07-03,0.0002135761226496,0.000214046940806
2022-07-04,-0.007861707820902,-0.0078599490001611
2022-07-05,0.0181072092112841,0.0180715405186113
2022-07-06,-0.0035006792209582,-0.0034971224486555
2022-07-07,-0.015767604378602,-0.0157741616307418
2022-07-08,-0.0090200195119091,-0.0089962140276188
2022-07-10,-0.0001604095588864,-0.0001594218144803
2022-07-11,-0.0015622908825391,-0.0016025617575963
2022-07-12,0.0296335657232926,0.0296080790185726
2022-07-13,-0.0052226780201661,-0.0052199606796149
2022-07-14,-0.0098908472502932,-0.0099174932110975
2022-07-15,0.0022642285459875,0.0022639992933066
2022-07-17,0.0058870652693534,0.0058996221999112
2022-07-18,-0.0206291969636627,-0.0206242707713969
2022-07-19,0.0004534303241787,0.0004879071998515
2022-07-20,0.0100450231950208,0.0100269439080693
2022-07-21,0.0222139290986673,0.0222049907604489
2022-07-22,0.0104773348638411,0.0104714087873092
2022-07-24,-0.0010256559107154,-0.0010220808623083
2022-07-25,-0.0105859299702212,-0.0105817621306109
2022-07-26,-0.0037767728726645,-0.0037820138448378
2022-07-27,0.0016762516929722,0.0016984341460803
2022-07-28,0.0111375490100367,0.0111503333784281
2022-07-29,0.0034603394272891,0.003481507320276
2022-07-31,0.0004400747916213,0.0004510504222776
2022-08-01,0.0225589292370214,0.0225406318692831
2022-08-02,-0.0154952360140718,-0.0154696571514197
2022-08-03,0.0112816036856342,0.0112876808338095
2022-08-04,0.0193866745606203,0.0194035774752134
2022-08-05,-0.0168458167466339,-0.0168421716528028
2022-08-07,0.0003555847275855,0.0003515922676011
2022-08-08,-0.0038435152572908,-0.0038406841282113
2022-08-09,-0.002401091105027,-0.0023942717572043
2022-08-10,0.0123664638908163,0.0124027710375251
2022-08-11,-0.0097136836778304,-0.0096883713544319
2022-08-12,0.0047060834751964,0.0047158364053447
2022-08-14,0.0002124932935221,0.0002084084136479
2022-08-15,0.0111818790735229,0.0111605399361434
2022-08-16,-0.0007158364234859,-0.0007050631484563
2022-08-17,-0.008693084407397,-0.0087077098577457
2022-08-18,-0.0141021361083323,-0.0140911359288141
2022-08-19,-0.0084182185726002,-0.0084303858760342
2022-08-21,-0.0005425263188937,-0.0005452080462956
2022-08-22,-0.0127598685054113,-0.0127743075440677
2022-08-23,-0.0064394206441368,-0.006431372637367
2022-08-24,-0.007793337300013,-0.007775892446542
2022-08-25,0.0126737350973311,0.0126809271434034
2022-08-26,-0.0112624938404182,-0.0113140496763382
2022-08-28,-0.0052623939560522,-0.0052707217083403
2022-08-29,-0.0081853928474012,-0.0081715174584541
2022-08-30,0.0109511052052151,0.0109206022516277
2022-08-31,-0.0001106560585806,-0.0001250609283482
2022-09-01,0.0023014488642867,0.0023002995922112
2022-09-02,0.0005190469274194,0.000505325673495
2022-09-04,-0.0045405535991031,-0.0045423474393821
2022-09-05,-0.0015668006230417,-0.0015560054133336
2022-09-06,-0.0092582039323514,-0.0092711754032348
2022-09-07,0.0282583028008305,0.0282524228202176
2022-09-08,-0.0015288217381952,-0.0015187984514032
2022-09-09,-0.0003724936076676,-0.0003364712794369
2022-09-11,0.0015007474182189,0.0015051498063687
2022-09-12,0.0012709496106286,0.0012885900531507
2022-09-13,-0.0280448499863342,-0.0280938972443269
2022-09-14,0.001091702850835,0.0011044673971671
2022-09-15,-0.0006690321664273,-0.000721760066075
2022-09-16,-0.0004475064074044,-0.0004379700349744
2022-09-18,0.0041704195797649,0.0041779693983383
2022-09-19,0.002004387394328,0.0020111199612182
2022-09-20,-0.0013519980882888,-0.0013685157608359
2022-09-21,-0.0191136393365237,-0.0191311242163544
2022-09-22,-0.0078632009944238,-0.0078403561712568
2022-09-23,-0.0140403681214087,-0.0140835937230484
2022-09-25,-0.0042162773952445,-0.0042160287095175
2022-09-26,-0.0034025749996643,-0.0034179167106376
2022-09-27,-0.0088524204409321,-0.0088473491998996
2022-09-28,0.0265172570485399,0.0265403903807734
2022-09-29,-0.0075410227754515,-0.007533381773836
2022-09-30,-0.0033837964680568,-0.0034004256465337
2022-10-02,-0.0078201574021875,-0.0078142887721694
2022-10-03,0.0264508320052669,0.0264808690536983
2022-10-04,0.0038796166177137,0.0039224527768557
2022-10-05,-0.0094818158421671,-0.0094789985396126
2022-10-06,-0.0153417898329565,-0.0153529987314834
2022-10-07,-0.0239298152342023,-0.0239436752674522
2022-10-09,-0.0013539383090673,-0.0013574956016882
2022-10-10,-0.0004559916415977,-0.000472676684572
2022-10-11,-0.0034079540528931,-0.0034214373968879
2022-10-12,0.0084225811743103,0.0084191742788974
2022-10-13,0.0065879793143408,0.0066014925651811
2022-10-14,-0.0160972604463568,-0.0161185469860356
2022-10-16,0.0015576302482409,0.0015617412084998
2022-10-17,0.0212227526550401,0.0212351263444248
2022-10-18,0.0112747100447427,0.0112755557446253
2022-10-19,-0.0298290018272024,-0.0298214957932241
2022-10-20,-0.0059369751171053,-0.0059331065806117
2022-10-21,0.0317517931134723,0.031758395256993
2022-10-23,0.0052804741360845,0.0052830077460084
2022-10-24,0.0016982613685667,0.0016929435023065
2022-10-25,0.000494970990605,0.0005067695250271
2022-10-26,0.001263101085557,0.0012829117133621
2022-10-27,-0.0185058670280414,-0.0185242189960462
2022-10-28,0.0234040791056349,0.0234357286249475
2022-10-30,-0.0049798876996851,-0.0049805989302583
2022-10-31,-0.0045742075455244,-0.0045853360160796
2022-11-01,-0.009809878639885,-0.0098011759922407
2022-11-02,-0.0325366554338392,-0.032528849712041
2022-11-03,-0.01437532860445,-0.0143848859045574
2022-11-04,0.0144218330229628,0.014448400554107
2022-11-06,-0.0026686129486243,-0.0026789986168651
2022-11-07,0.0134033305661924,0.0134234111000053
2022-11-08,0.0208284331998802,0.0207878216334957
2022-11-09,-0.0148782691181204,-0.0149074858346471
2022-11-10,0.0516448523891293,0.0516861814358482
2022-11-11,0.0090854061585294,0.0090997436159829
2022-11-13,-0.0032730121591628,-0.0032678290079996
2022-11-14,0.0030535102755011,0.0030401811626583
2022-11-15,0.0021099819571026,0.0021225516819392
2022-11-16,0.0085350633947287,0.0084903677555863
2022-11-17,-0.0080651315472801,-0.0080194018960412
2022-11-18,0.0057078125712874,0.0057073711538737
2022-11-20,-0.0006368059983264,-0.0006368961387067
2022-11-21,-0.0056620465327635,-0.0056709355673875
2022-11-22,0.0087883434842988,0.00878988227791
2022-11-23,0.0175926329149498,0.0175964683191998
2022-11-24,0.001788959588568,0.0017745560187034
2022-11-25,-8.759670735458691e-05,-0.0001065246201341
2022-11-27,-0.004188408401533,-0.0041928525436779
2022-11-28,-0.0144890210072603,-0.0144837902419101
2022-11-29,-0.0086271576673477,-0.0086252959796775
2022-11-30,0.0291713612160657,0.0291798664029798
2022-12-01,-0.0026940101178509,-0.0026868070720287
2022-12-02,-0.0031959722591694,-0.0031947542942418
2022-12-04,0.0015496675440398,0.0015539995186104
2022-12-05,-0.0040119484721384,-0.0040281145122222
2022-12-06,-0.0110248677972184,-0.0110464150239151
2022-12-07,-0.0006949322919852,-0.0007168294971811
2022-12-08,0.0123235088367257,0.0123160370522001
2022-12-09,-0.0004243807240168,-0.0004272260913592
2022-12-11,-0.0020204270296241,-0.002018773167923
2022-12-12,0.0124784675792002,0.0124908371285092
2022-12-13,0.0002490611723082,0.0002525576280467
2022-12-14,-0.0047289229518922,-0.0047149471313655
2022-12-15,-0.0268633268674349,-0.0268784217834459
2022-12-16,-0.0073045889290908,-0.0073359826976472
2022-12-18,0.0033225646288088,0.0033267295426844
2022-12-19,-0.0027855368814859,-0.0027826166006744
2022-12-20,-0.004263330534989,-0.0042468179472977
2022-12-21,0.0019915437381965,0.002010891299538
2022-12-22,-0.0165557646992828,-0.0165708175453043
2022-12-23,0.0083448042333253,0.0083488331452854
2022-12-26,0.0061813084328941,0.006207032204976
2022-12-27,-0.0016934542647943,-0.0017023731814026
2022-12-28,-0.0043511665360757,-0.0043693670006964
2022-12-29,0.006680993211497,0.0066680197311019
2022-12-30,0.0004289411167568,0.0004469169993632
2023-01-02,-0.0016849340836415,-0.0016755576928995
2023-01-03,-0.0147591295702216,-0.0147989258556555
2023-01-04,0.0071227148996377,0.0070946773706339
2023-01-05,-0.0092945651739985,-0.0092987425966674
2023-01-06,0.0044206737156229,0.0044317580693225
2023-01-08,0.002547280758592,0.0025528957573672
2023-01-09,-0.0038481110220464,-0.0038413986989502
2023-01-10,0.0106046746673849,0.0106043881625714
2023-01-11,0.0101992519035138,0.0102498127174606
2023-01-12,-0.0077677296403676,-0.007747362545792
2023-01-13,0.0125310766812507,0.0125721675645542
2023-01-15,-0.0006786531599199,-0.0006820378403646
2023-01-16,-0.0005772964251098,-0.0005874183831844
2023-01-17,0.0025150872901931,0.0025308303962434
2023-01-18,-0.021072574052051,-0.0210944441582858
2023-01-19,0.0012695846242589,0.0012844004827017
2023-01-20,0.0194010942050597,0.0194050395377372
2023-01-22,-0.0010806231256567,-0.0010852367185796
2023-01-23,0.0132937495538811,0.013305159815679
2023-01-24,-0.0079608673862564,-0.0079633190134554
2023-01-25,-9.004715173654976e-05,-8.176066301912588e-05
2023-01-26,0.0159989761841656,0.0160104230204183
2023-01-27,0.0019894018900241,0.0019797830894405
2023-01-29,0.0019179164555993,0.001924180268908
2023-01-30,-0.0080725268339378,-0.0080995891995816
2023-01-31,0.0039341257900409,0.0039510465980381
2023-02-01,-0.0053173844532327,-0.0052990575659791
2023-02-02,9.1289516891635e-05,7.958159979870594e-05
2023-02-03,0.0097133577221169,0.0096579614730964
2023-02-05,0.0028981843821853,0.0028974273607467
2023-02-06,0.0092910971744324,0.0092934806587399
2023-02-07,0.0170794994514666,0.0171224764319675
2023-02-08,-0.0007491929347075,-0.0007422428569184
2023-02-09,-0.0032593922687249,-0.0032778624490126
2023-02-10,0.0116146680209354,0.0116213352802807
2023-02-12,-0.0026837789914383,-0.0026888544066545
2023-02-13,0.0055827611937226,0.0055927583374733
2023-02-14,0.0020830869796659,0.0020845384236323
2023-02-15,0.0107518727343229,0.0107362182286279
2023-02-16,-0.0106276233661184,-0.0106580431677311
2023-02-17,-0.0114179198478076,-0.0114235060449684
2023-02-19,0.0023069490069707,0.0023051568488476
2023-02-20,0.0046693216068416,0.004673847377794
2023-02-21,0.0004599836362388,0.00043602485739
2023-02-22,-0.0096726927928336,-0.0096939488398676
2023-02-23,0.007430164564782,0.0074499242888674
2023-02-24,0.0107349820378679,0.0107099216134938
2023-02-26,-0.0006369130876056,-0.0006337743452093
2023-02-27,-0.0066653431211534,-0.0066578776360307
2023-02-28,0.0032902592960317,0.0032885018343598
2023-03-01,-0.0010295928615672,-0.0010184786505829
2023-03-02,0.0090093351812226,0.0089948827370784
2023-03-03,0.0010163140260401,0.0010434731845483
2023-03-05,-0.0005470032559086,-0.0005520083230746
2023-03-06,0.0048975297779716,0.0049030859361569
2023-03-07,-0.0047087282101083,-0.0047506216256818
2023-03-08,-0.0027329154221648,-0.0027323207766312
2023-03-09,-0.0246166454675897,-0.0246180972987322
2023-03-10,-0.021226346703192,-0.0212209054899072
2023-03-12,0.0048732187674822,0.0048825628546833
2023-03-13,-0.0367856554504371,-0.0367878745998366
2023-03-14,0.003659430424344,0.0036701640424552
2023-03-15,-0.0284383006603042,-0.0284515717178249
2023-03-16,0.0161993233119361,0.0162134693431215
2023-03-17,-0.0313791727430058,-0.0313771279344606
2023-03-19,0.0091940325504427,0.0091978256337164
2023-03-20,0.0008775285446098,0.0008786459952208
2023-03-21,0.0242965862506099,0.024301377850191
2023-03-22,-0.023032236195748,-0.0230398414328908
2023-03-23,-0.0059633891341419,-0.0059669952781736
2023-03-24,0.0006620852254162,0.0006601566953714
2023-03-26,0.0034969314901454,0.0034983248528241
2023-03-27,0.0277082193492277,0.027706869527903
2023-03-28,0.002586090779695,0.0025896611141138
2023-03-29,0.0023622839348635,0.0023675569319387
2023-03-30,0.0061846613826561,0.0061889570401831
2023-03-31,0.0037782515577955,0.0037680468366021
2023-04-02,0.0285268628514443,0.0285135367996978
2023-04-03,-0.0157178264974071,-0.0157187355201029
2023-04-04,-0.0082512355257552,-0.0082614083466467
2023-04-05,-0.0059211135449435,-0.0059286988981279
2023-04-06,0.0017943358168237,0.0017993546692194
2023-04-07,0.0088216729765859,0.008828357570368
2023-04-09,-0.0032997814518908,-0.0033002478220319
2023-04-10,0.0077189534394925,0.0077272978648024
2023-04-11,0.0038019512898372,0.003799217338164
2023-04-12,-0.0039753792984558,-0.0039816601994907
2023-04-13,0.0008927424482652,0.0008975528949595
2023-04-14,0.0149619093323973,0.0149722971742165
2023-04-16,-0.0001962678254285,-0.0001945073376911
2023-04-17,-0.0022917259683461,-0.0022772319855639
2023-04-18,-0.0055651166398745,-0.0055652323703443
2023-04-19,-0.0076241105425399,-0.0076161407842204
2023-04-20,-0.0139267391365919,-0.0139266057531763
2023-04-21,0.0059977951025282,0.0059978114317127
2023-04-23,-0.0038901221968566,-0.0038876160366044
2023-04-24,-0.0041200545188579,-0.0041283034860161
2023-04-25,-0.00701170704089,-0.0070183421257795
2023-04-26,-0.0140160292085222,-0.0140018393632067
2023-04-27,0.0145941410874439,0.0146024455142734
2023-04-28,0.0178625728202266,0.0178391141376446
2023-04-30,-0.0019485074739776,-0.0019455946199441
2023-05-01,0.003232634352257,0.0032451988502122
2023-05-02,-0.0258484499836759,-0.0258475015024208
2023-05-03,-0.0322041033489925,-0.0321970818833395
2023-05-04,0.0060519551017295,0.0060497879948855
2023-05-05,0.0155465241179231,0.0155517803360767
2023-05-07,0.0003610017142781,0.0003618221149155
2023-05-08,0.0088794719365625,0.0088834049413071
2023-05-09,0.0045450945569769,0.0045407912737425
2023-05-10,-0.0052317198019136,-0.005234937448469
2023-05-11,-0.0049573337831533,-0.0049550714062448
2023-05-12,0.0082179428795687,0.0082200086473753
2023-05-14,-0.000400312413629,-0.0004007967268133
2023-05-15,0.0076436914425634,0.0076487167089915
2023-05-16,-0.0035995624334338,-0.003596255531989
2023-05-17,0.0147959659068572,0.0147988849518747
2023-05-18,0.0160535875339362,0.0160555366152352
2023-05-19,-0.0072166798570423,-0.0072130536540959
2023-05-21,-0.0006682088937522,-0.000667913557565
2023-05-22,0.0081079988771493,0.0081121412172915
2023-05-23,-0.0019140173597869,-0.0019140936892315
2023-05-24,0.0066973847036739,0.00669497737415
2023-05-25,-0.0010777582206161,-0.0010651182893527
2023-05-26,0.0110313927387986,0.0110421545725001
2023-05-28,0.0019293940570785,0.0019322082368262
2023-05-29,0.0024210198672205,0.0024105120672504
2023-05-30,-0.006180450210262,-0.0061848543877984
2023-05-31,-0.0067827675247787,-0.0067849687785248
2023-06-01,0.0046715320769354,0.0046725938811136
2023-06-02,0.0100473795623292,0.0100505959934058
2023-06-04,0.0016137398248685,0.0016159865276006
2023-06-05,-0.0028313872919326,-0.0028341024764174
2023-06-06,-1.5678173427180475e-05,-1.0605252582895908e-05
2023-06-07,-0.0054060290274059,-0.0054009681209523
2023-06-08,-0.0063461948477682,-0.0063432932531648
2023-06-09,0.0012361518776178,0.0012346134291292
2023-06-11,-4.454808287901457e-05,-4.485554572963846e-05
2023-06-12,0.0063872728896099,0.006380890844535
2023-06-13,-0.0022460495902949,-0.0022262324104802
2023-06-14,-0.0049602549484343,-0.0049442902507486
2023-06-15,0.0007290361072482,0.0007441818193101
2023-06-16,0.0048600959906426,0.0048632892837268
2023-06-18,-0.0013176950699801,-0.0013170846664518
2023-06-19,-0.0019971450552487,-0.0019973443409743
2023-06-20,0.0023321339459163,0.0023277917846771
2023-06-21,-0.0071334083146866,-0.0071288569155202
2023-06-22,0.0081553854678488,0.0081388315958903
2023-06-23,0.0034612246457714,0.003452472314072
2023-06-25,0.0002852550899199,0.0002897281520455
2023-06-26,-0.0045861533590696,-0.0045918474628335
2023-06-27,0.0015232587399744,0.0015248998784869
2023-06-28,0.01151689436372,0.0115109720702062
2023-06-29,-0.0032494411694599,-0.0032442310931471
2023-06-30,-0.0022353998499429,-0.002215132622895
2023-07-02,0.0010946512142462,0.0010950609852529
2023-07-03,-0.000416266900123,-0.0004174427733342
2023-07-04,-0.0003258137049579,-0.0003212899903972
2023-07-05,-0.002557385296162,-0.0025608155957477
2023-07-06,-0.0150328188401301,-0.0150379257178947
2023-07-07,-0.0176719226633166,-0.0176478715616792
2023-07-09,0.0009313905911847,0.0009298286983636
2023-07-10,-0.0004157589262698,-0.0004149836750831
2023-07-11,-0.0029144708121933,-0.0028891065185259
2023-07-12,-0.0033290981564328,-0.003302382488019
2023-07-13,0.0013183037714974,0.0013419115551387
2023-07-14,0.0028216434379193,0.0028124747820632
2023-07-16,-0.0004524108894072,-0.0004553393414996
2023-07-17,0.0081987025878054,0.0081987475087201
2023-07-18,0.0001718864854245,0.0001897825879
2023-07-19,0.0079116522222657,0.0079102604072158
2023-07-20,-0.0010573102391758,-0.0010603823893114
