date,CL,GC,6E,6B,6J
2023-08-16,-0.023929937091402453,-0.005070364238410563,0.0028385678967128847,-0.002046760607730347,0.005360764995653522
2023-08-17,0.011373688866422427,-0.0012480499219968966,9.18273645545975e-05,0.001649776101814826,-0.004151493080845059
2023-08-18,0.01711858053230042,-0.001145475372279381,0.0002755073927817042,-0.0012549019607841494,-0.002393559149923785
2023-08-20,-0.00995085995085998,0.0003648874061716878,-0.0003215138710270793,0.0006282393591958702,-0.00014471780028935122
2023-08-21,0.006080158828638882,0.0021885258715022005,-0.002066210569814819,0.0,0.006366661843437926
2023-08-22,-0.00561797752808979,0.002079758747985272,0.004765395894428037,-0.0022723711017080817,-0.0029852919761177432
2023-08-23,-0.012806026365348555,0.009754578944637604,-0.0016114180478821183,0.0007853608733213724,-0.007114337568058016
2023-08-24,0.003688159735470098,-0.0012332357021734852,0.006205470006894975,-0.01013911813251589,0.00951488502847253
2023-08-25,0.014318297009630054,-0.00020579307506307654,0.0002775208140610719,0.0011116404637129262,0.0029109962884797946
2023-08-27,0.0017489069331668716,-0.0004631297277826185,-4.6266308874054474e-05,-0.0007949125596182771,0.0006568863586600138
2023-08-28,-0.0017458535977054046,0.0032948929159801743,-0.0026370575988894362,0.0018268467037332314,-0.0004382120946537782
2023-08-29,0.016489693941286854,0.007748357963875296,-0.003968253968254176,0.0019027986997541824,-0.0031391444006423352
2023-08-30,0.0030723854000245243,0.0037170935383674664,-0.005377332475411167,-0.0060140856215873395,0.001309948329815791
2023-08-31,0.02425876010781658,-0.002485795454545525,0.008045714285714212,0.003225045229292789,-0.004080740362894408
2023-09-01,0.029306220095693725,-5.085693942930014e-05,0.0063597400801881365,0.0065498737373739235,0.005515639741635825
2023-09-03,-0.0024404416037187016,0.0002542976299459987,-0.00018552015212658368,-0.00023830328064189388,-0.0013865576880975894
2023-09-04,-0.00023299161230205812,-0.0017796308537143535,-0.0013911430558777305,0.0025412960609909607,0.0033522810085993004
2023-09-05,0.011885341412258388,-0.005755908720456393,0.006251447094234863,0.00427756653992406,0.006507750804328749
2023-09-06,0.009672961768770083,-0.005481838208924672,0.00013979496738103503,0.005648369132855935,0.002134393169941795
2023-09-07,-0.010834854014598605,0.001493921285802502,0.002563266067017733,0.0019201536122889218,-0.0024339873137630974
2023-09-08,0.005765017871555367,-0.0007715652487011448,-0.0001401738155311083,-0.000881763527054158,0.0033110146420425313
2023-09-10,-0.0029806259314456574,-0.00020590960568300787,-0.0015884139219808358,0.0019255455712452463,-0.004650819430090047
2023-09-11,0.0036794296883984057,0.0012357120790855713,-0.002891925929381145,0.0016015374759770218,-0.0028657506062166327
2023-09-12,0.01752778096001828,-0.004833899002365416,-0.00046509464676058876,0.0013591301566995284,0.003443728018757364
2023-09-13,-0.0013510470614724879,-0.0022219925589086476,0.0020454651108734456,0.00016011528300396982,0.0017645761341077426
2023-09-14,0.020518602029312216,0.0001553679631258742,0.009130293007872603,-0.007046200656577684,0.0011048096044782296
2023-09-15,0.0075121520106054,0.007456503728251684,-0.0024916553053453416,0.0012902185307637204,0.0025070048665387645
2023-09-17,-0.0024122807017543657,-0.0004111842105263275,-0.00023447758394290474,-0.0008881711748083276,0.00022176227084558242
2023-09-18,0.0008793141349747735,0.005553270259152532,-0.0,-0.0015327525008067555,-0.0010351201478742134
2023-09-19,0.0040632549967055676,-0.0014829208427080687,-0.002766186881710375,-0.0010503352993456172,-0.003988477730999307
2023-09-20,0.016539861065167027,-0.0015875454498899266,0.003179352908172617,-0.004842615012106588,0.004193334804678872
2023-09-21,0.006054490413723634,-0.00446245383668431,-0.0009380863039398779,0.0028386050283860653,-0.004358747044917344
2023-09-22,0.006686726847208169,-0.0020608995826678633,0.001405810684161235,0.004229361529076936,0.005296064729679917
2023-09-24,0.0033211557622052634,-0.00030849915162745045,-0.0005631159080246029,0.0,0.00022184426532567691
2023-09-25,-0.009930486593842991,0.004834644859332382,0.005581089954038165,0.0027770971167195846,0.00281065088757404
2023-09-26,0.009361417586091436,-0.00801074990955608,0.0020751780408432285,0.004832500614300961,0.001631805370123085
2023-09-27,0.03621508225681791,-0.012764405543398971,0.006427524930289641,0.001481481481481528,0.0031203566121842385
2023-09-28,-0.022908897176345144,-0.005963375376009439,-0.005803167958902122,-0.005934718100890191,-0.001192428081681296
2023-09-29,-0.010141766630316296,-0.010087067317901877,-0.00042563253724292593,8.194034742703415e-05,0.0014887598630339838
2023-10-01,0.003745730968381711,-0.00037541563874277095,0.0006618133686301375,-0.0,0.0008945877441478567
2023-10-02,-0.027768631324772253,0.012286066849079957,0.007757805108798421,0.007961260669730685,0.0020892404118788566
2023-10-03,0.009031384059607017,0.0010863661053774898,0.0017162471395881784,0.000496401092082488,-0.004486316733961271
2023-10-04,-0.05661221749832179,0.0010331702011963095,-0.004632282712512037,-0.006290869961095957,-0.0007443799315169919
2023-10-05,-0.017670777988614716,0.001088672364052079,-0.0033274706469554882,0.0027144854816156805,-0.0028265397203213194
2023-10-06,-0.00024145840878908587,-0.006484660236499407,-0.004074477661439202,0.0036095159967186596,0.005488799881323225
2023-10-08,0.035382200217364934,-0.008175419599350198,0.003727645920822864,0.0015530488801700493,-0.0
2023-10-09,0.007814322369955606,-0.007625798829278718,-0.0016576678980770865,-0.0013098649201801482,-0.006414081145584838
2023-10-10,-0.004976275893993631,0.0016521878164472703,-0.0030261478084070426,-0.004660289428501274,0.001556247220987128
2023-10-11,-0.03303093742730867,-0.008007687379884665,-0.0017442134540139875,-0.0018717447916667407,0.003933793512951866
2023-10-12,0.003969208563868065,0.002806906048088087,0.00908235294117643,-0.010722118430671834,0.004918032786885296
2023-10-13,0.050916496945010215,-0.03345902597057737,0.0019470959775848007,-0.0038591017324902666,-0.0017223303878988183
2023-10-15,-0.0019379844961240345,0.003802867567706536,-0.0014274838218499841,-0.0014836795252226587,-0.0
2023-10-16,-0.008680753854939938,0.0033531080732525087,-0.001520478950869597,-0.001481481481481417,0.0007475517679599308
2023-10-17,0.017052655835925634,-0.0026915113871635032,-0.004412183319100427,-0.0009861932938854956,-0.0029924440787012507
2023-10-18,-0.0012461765039084582,-0.013163328515382933,0.0035425818336405346,0.002955665024630627,0.0009696427239502814
2023-10-19,0.011683303085299412,-0.013399908289601026,-0.004124004550625893,0.00041172595520422295,-0.0003733014782738575
2023-10-20,0.009978697163359085,-0.002061337355454995,-0.00047207666525039826,0.0019770986077929376,0.0004477946115380993
2023-10-22,-0.006342015855039684,0.0051678290100847235,-0.00042466852262545984,-0.0,0.0002239976106921393
2023-10-23,-0.018349669478003205,-0.0009078071414161393,-0.00712196962550693,-0.0074817068157528865,-0.000970873786407811
2023-10-24,-0.028561476837338784,0.0004534918875339633,0.0072589331709829175,-0.007344540558185231,0.001268372752368796
2023-10-25,0.01840564120951349,-0.004587387205726712,0.0023587130861403294,0.005261427162117638,0.0020170327207531535
2023-10-26,-0.01819035324492424,-0.0007527097551183193,0.000756572725553184,-0.0032231404958678045,0.0017965416573096915
2023-10-27,0.017929715515180522,-0.01103143960286812,-0.00033125118304000445,-0.0,-0.004049493813273353
2023-10-29,-0.007280413339595948,0.00173585279968258,0.0001892237097308458,-0.0,0.0002240645305847666
2023-10-30,-0.022474568251715232,0.003924880763116034,-0.005015377336172078,0.003300057751010721,-0.004034065441506085
2023-10-31,-0.01573088092933206,0.00613496932515345,0.0033896709194483066,0.002713592632184736,0.01480654761904776
2023-11-01,-0.005286451930169744,-0.00040148549633656216,0.0009447777410362956,-0.0014841688654352314,-0.004229287818140692
2023-11-02,0.020145841057965796,0.0005016554630279391,-0.004822923069648821,-0.004445908117898911,-0.0008272542678799955
2023-11-03,-0.019990307729585766,-0.0037643043565549483,-0.009881887911157072,0.014672131147541068,-0.007514277126540403
2023-11-05,0.002101619483248829,0.002150107505375365,0.00023298075578970234,-0.0,0.0005220763723150501
2023-11-06,-0.002097211941771593,0.006063339346562446,0.00013982102908260963,-0.0028273689312545702,0.003954928736661367
2023-11-07,-0.0471010013598715,0.004184522309049643,0.0028900386892276586,0.003726506804925367,0.0023973629008091635
2023-11-08,-0.020108977685521445,0.009669906844876563,-0.0013557103454724384,-0.0006505122784191686,0.0043556623610693235
2023-11-09,-0.00013239772275919215,-0.0038341598077806793,0.003828197945844991,-0.005614320585842214,0.0033941771006185117
2023-11-10,-0.024231991525423657,0.010643715624363392,-0.0014059424500891815,0.000409131822273201,0.0009081964731705305
2023-11-12,0.005559146735617193,-0.0009265455294178437,-0.0,-0.0,-0.0
2023-11-13,0.020670826833073308,-0.0031370532270507123,0.0012635716959940035,-0.0022902012105350256,0.00045451102189220105
2023-11-14,-0.004712775442618833,-0.007997539218701943,-0.020758165034440612,-0.019748653500897717,-0.012428950359984814
2023-11-15,-0.022779626311748125,0.001474926253687392,0.0022493573264780187,0.005761843790012877,0.00523991316715311
2023-11-16,0.04347826086956508,-0.011154688534610102,0.00013802622498282346,0.0007244043786219789,-0.003235758898336938
2023-11-17,-0.03833515881708638,0.000856336893008236,-0.005935946990613061,0.003866290777285508,-0.007275727572757296
2023-11-19,-0.005537974683544222,0.0032770355432316656,0.001189332601436388,0.0006419000240711625,0.0025318340904013636
2023-11-20,-0.017702596380802404,-0.0030854830551338974,-0.003572246393405143,-0.004415897230027888,-0.010302351623740158
2023-11-21,-0.0007730962504832739,-0.009227976400584925,0.002509925614931796,-0.0028776978417266452,-0.0011084016847704437
2023-11-22,0.012617484228144793,0.004946537423803354,0.0027907402324092168,-0.00430416068866557,0.008857395925597755
2023-11-23,0.0045638284000520946,-0.0016570424303288256,-0.0013763361930541063,-0.00336215177713739,0.0013404825737265424
2023-11-24,0.015195179460309127,-0.0044616001604171895,-0.00361937050442096,-0.005983724269985613,-0.0011185682326622093
2023-11-26,-0.006916733173716327,0.000399261366472059,0.00036519674974888616,0.0005551590134030837,0.0008193668528863052
2023-11-27,0.006605019815059454,-0.006340805831544172,-0.0016896520230156309,-0.0026979844469132708,-0.007753093782615128
2023-11-28,-0.019547872340425432,-0.014635840444532588,-0.004057442443583303,0.006251978474200781,-0.009025003698772016
2023-11-29,-0.013303769401330268,-0.00019558945772835123,0.0028151107882309345,-0.001415650806134483,0.00043988269794714707
2023-11-30,0.02612948899472267,-0.0068442923490588115,0.007558510153902187,0.005119319524297006,0.006601144198327691
2023-12-01,0.016917790113666453,0.01563486283078408,0.0009634795375298433,0.0063331222292590805,-0.008269344359125741
2023-12-03,-0.0059155687012637514,0.021417985370751236,-0.0004133180252581248,-7.866582756443918e-05,-0.002782659636789697
2023-12-04,0.02058273188986892,0.03936344488649657,0.004498714652956259,0.006135451899630273,0.006572221410836798
2023-12-05,0.01569323144104806,0.007503410641200636,0.0041501429493682185,0.0032449544914918693,-0.0005880623346075087
2023-12-06,0.03646194371274081,-0.003534609720176718,0.0025930727912577556,0.00277910115928226,0.00036732295033803375
2023-12-07,-0.00417266187050358,-0.00019567556990507384,-0.002089136490250665,-0.002309101043076689,-0.020357169104137762
2023-12-08,-0.02106318956870612,0.01164041866379728,0.002362751911049399,0.003018748013981609,0.005041774704696134
2023-12-10,0.0002806623631772531,-0.0011381631037212792,-4.6438190768105514e-05,-0.0002390438247013016,0.00028956131460844414
2023-12-11,-0.0023862998315553607,0.01220898620928268,-4.6436034362606904e-05,0.0,0.007530774800868945
2023-12-12,0.037669794146478086,0.0003502802241793779,-0.002971768202080227,-0.0013542579463075022,-0.005034291551145653
2023-12-13,-0.017462165308498312,-0.024878610401962264,-0.007731481481481284,-0.004136833731105849,-0.017059891107078062
2023-12-14,-0.02345537757437066,-0.0011722184233662336,-0.010198924978177981,-0.011804785295515652,-0.0036402569593148026
2023-12-15,-0.0032140860816098904,0.007805639574592793,0.009049979535222241,0.007751937984495916,-0.0008534243652655871
2023-12-17,-0.00571110182476664,0.001376733208771741,9.178522257913269e-05,-7.891414141414366e-05,0.000781638598735257
2023-12-18,-0.008171745152354637,-0.005022156573116776,-0.002157150725169865,0.0015781582892764323,0.00561797752808979
2023-12-19,0.018271740623712063,-0.006270821085635925,-0.006961300664071413,-0.0064806765194025395,0.0012872774082814953
2023-12-20,-0.006610901241230538,0.004868549172346692,0.003683995088006653,-0.0071456615626227515,-0.0025062656641603454
2023-12-21,-0.0028520983294852975,-0.009931506849315097,-0.00611704555829462,0.003242644732679434,-0.008499999999999952
2023-12-22,0.004739978331527728,-9.688514266326109e-05,-0.00018148820326668869,0.0010248324793062924,0.001841490190523376
2023-12-25,-0.004082188052796365,-0.001017195446839425,-0.0008619125385591619,-0.0008662781540398345,-0.001348187043213045
2023-12-26,-0.019921398563490955,-0.005225975031452723,-0.0019942890812671976,0.0012589503501456711,0.001913265306122347
2023-12-27,0.016343343077331984,-0.006065273900067281,-0.0055186140136607165,0.00597249508840858,-0.006247781327653579
2023-12-28,0.026880994191543883,0.00645933014354072,0.003598902334787879,-0.006718225138661049,0.00028222676920908185
2023-12-29,0.009855635757912373,0.0022634240308210263,0.0027089259108764585,-0.001415650806134483,-0.0028230644364457547
2024-01-01,-0.008832188420019538,-0.0005309392798531487,0.0003168998143870949,0.0003141443493286378,0.0005630234358504627
2024-01-02,0.020289049471928777,0.0024603212890152992,0.008423150076985908,0.008406002042579908,0.006830504894021483
2024-01-03,-0.03617021276595733,0.008559822033078812,0.0016898063573254074,-0.003406750118840174,0.006877481565513266
2024-01-04,0.010266940451745366,-0.0005365591922343871,-0.0016469188892445086,-0.0015791551519936942,0.011208681373598983
2024-01-05,-0.022821576763485618,-0.0006825273010921951,0.00036538022379539736,-0.0027591643673630095,0.00043321299638987565
2024-01-07,0.0022988505747126853,0.0007307804735458001,0.0002741353314752448,0.0004716981132074638,0.0012279687951458618
2024-01-08,0.04120357820547582,0.007020623080298272,-0.001096842009049137,-0.00243825703948386,-0.003616113401316179
2024-01-09,-0.020214871359909736,-0.0,0.0016891120748688815,0.002981561396626198,0.0012971103264395323
2024-01-10,0.012747679091035025,0.002896842932194277,-0.002926650813974918,-0.002046116313842994,0.009380186160617643
2024-01-11,-0.03017543859649141,-0.004284025999605978,-0.0006839321539302556,-0.002591690881960096,-0.004734503605506646
2024-01-12,0.00871934604904634,-0.0069134591811719215,-0.0011846721647603697,0.001253329155569416,-0.004349717268377518
2024-01-14,0.002611324903793455,0.0011199844176079665,-0.0023665407545623296,0.0,0.0001443626389490138
2024-01-15,-0.0016535758577924664,-0.003168722273680036,-0.0005474202819213403,-0.004068220935690925,0.004403696217152753
2024-01-16,0.010592928876048902,0.012877830692973213,0.006975789905621643,-0.007619795758051717,0.010224059169023136
2024-01-17,-0.013626251390433941,0.00984591148525571,-0.0006427915518822935,-0.0037995725480883813,0.006373626373626373
2024-01-18,0.015363511659807871,-0.007159548550688566,0.0007800312012478106,0.0,-0.00014746000147458638
2024-01-19,-0.007970818697649151,-0.003011304734165998,-0.002112320337971152,0.00023605319065223007,0.0002211573903428965
2024-01-21,0.003404603023287489,0.00123043606654194,0.0005957017825231059,-0.0,0.00022120631175337468
