date,vix,rv252,vx1,spread,signal,position,vx_return,pnl
2023-08-31,13.57,13.826395368718813,15.04,-0.2563953687188132,0.0,-1.0,-0.017139509876696213,-0.017139509876696213
2023-09-01,13.09,13.633235976842073,14.8,-0.5432359768420731,0.0,0.0,-0.016086137751624374,0.0
2023-09-05,14.01,12.464102961213266,14.99,1.545897038786734,-1.0,0.0,0.012756131344437094,-0.0
2023-09-06,14.45,12.476844151886466,15.35,1.9731558481135334,-1.0,-1.0,0.023732161918699646,0.023732161918699646
2023-09-07,14.4,12.471200219680648,15.3,1.928799780319352,-1.0,-1.0,-0.0032626456348161526,-0.0032626456348161526
2023-09-08,13.84,12.460674557288202,14.94,1.3793254427117976,-1.0,-1.0,-0.023810648693718406,-0.023810648693718406
2023-09-11,13.8,12.443938003840485,14.58,1.3560619961595162,-1.0,-1.0,-0.024391453124159135,-0.024391453124159135
2023-09-12,14.23,12.45358100179405,14.64,1.7764189982059513,-1.0,-1.0,0.00410678195265346,0.00410678195265346
2023-09-13,13.48,12.450775690546578,14.0,1.0292243094534221,-1.0,-1.0,-0.04470017891790734,-0.04470017891790734
2023-09-14,12.82,12.40955229009461,13.37,0.4104477099053909,-1.0,-1.0,-0.04604393850140687,-0.04604393850140687
2023-09-15,13.79,12.40685975245572,14.25,1.3831402475442793,-1.0,-1.0,0.06374351560080793,0.06374351560080793
2023-09-18,14.0,12.41275788002489,14.1,1.5872421199751106,-1.0,-1.0,-0.010582109330536937,-0.010582109330536937
2023-09-19,14.11,12.406381063216148,14.05,1.703618936783851,-1.0,-1.0,-0.003552401604367539,-0.003552401604367539
2023-09-20,15.14,12.410624922372488,16.17,2.7293750776275125,-1.0,-1.0,0.14053527780926078,0.14053527780926078
2023-09-21,17.54,12.514501961279493,17.49,5.025498038720507,-1.0,-1.0,0.07847161544149461,0.07847161544149461
2023-09-22,17.2,12.082207289787705,17.49,5.117792710212294,-1.0,-1.0,0.0,0.0
2023-09-25,16.9,12.07570182403684,17.5,4.824298175963159,-1.0,-1.0,0.0005715918989581681,0.0005715918989581681
2023-09-26,18.94,12.148893632863384,19.17,6.791106367136617,-1.0,-1.0,0.09114567612808466,0.09114567612808466
2023-09-27,18.22,12.044486305340396,18.3,6.175513694659603,-1.0,-1.0,-0.046445497210177766,-0.046445497210177766
2023-09-28,17.34,11.950280826112932,17.35,5.389719173887068,-1.0,-1.0,-0.053308553454507024,-0.053308553454507024
2023-09-29,17.52,11.949742386710383,17.77,5.570257613289616,-1.0,-1.0,0.023919135773691647,0.023919135773691647
2023-10-02,17.61,11.918821666267245,17.85,5.691178333732754,-1.0,-1.0,0.004491866059088245,0.004491866059088245
2023-10-03,19.78,12.003961518855668,19.66,7.776038481144333,-1.0,-1.0,0.09658260649337214,0.09658260649337214
2023-10-04,18.58,11.915150524371425,18.52,6.664849475628573,-1.0,-1.0,-0.05973488550098738,-0.05973488550098738
2023-10-05,18.49,11.89153458352405,18.2,6.598465416475948,-1.0,-1.0,-0.017429635135283394,-0.017429635135283394
2023-10-06,17.45,11.958974727137093,18.03,5.491025272862906,-1.0,-1.0,-0.00938455686752393,-0.00938455686752393
2023-10-09,17.7,11.693042011915548,17.65,6.0069579880844515,-1.0,-1.0,-0.021301253835920075,-0.021301253835920075
2023-10-10,17.03,11.700466770761667,16.99,5.329533229238335,-1.0,-1.0,-0.03811084769546502,-0.03811084769546502
2023-10-11,16.09,11.68490954335273,16.5,4.405090456647271,-1.0,-1.0,-0.02926455477730583,-0.02926455477730583
2023-10-12,16.69,11.715672773408812,16.95,4.974327226591189,-1.0,-1.0,0.026907452919924246,0.026907452919924246
2023-10-13,19.32,11.677661710875475,19.26,7.642338289124526,-1.0,-1.0,0.1277625725435203,0.1277625725435203
2023-10-16,17.21,11.575856696184747,17.16,5.634143303815254,-1.0,-1.0,-0.11544931231016298,-0.11544931231016298
2023-10-17,17.88,11.5633102194605,17.85,6.316689780539498,-1.0,-1.0,0.03942241416583192,0.03942241416583192
2023-10-18,19.22,11.572712416785505,19.6,7.647287583214494,-1.0,-1.0,0.09352605801082348,0.09352605801082348
2023-10-19,21.4,11.574007458661248,20.55,9.825992541338751,-1.0,-1.0,0.04733137470577198,0.04733137470577198
2023-10-20,21.71,11.558331954646647,20.73,10.151668045353354,-1.0,-1.0,0.008720985505444645,0.008720985505444645
2023-10-23,20.37,11.565591341965757,20.0,8.804408658034244,-1.0,-1.0,-0.03584965289369757,-0.03584965289369757
2023-10-24,18.97,11.54645950857374,19.09,7.423540491426259,-1.0,-1.0,-0.04656763581633472,-0.04656763581633472
2023-10-25,20.19,11.674813420170825,20.3,8.515186579829177,-1.0,-1.0,0.06145624831008556,0.06145624831008556
2023-10-26,20.68,11.63530803439068,20.54,9.044691965609319,-1.0,-1.0,0.01175331845267058,0.01175331845267058
2023-10-27,21.27,11.511061394612845,21.19,9.758938605387154,-1.0,-1.0,0.031155167779795434,0.031155167779795434
2023-10-30,19.75,11.53289014769601,19.59,8.21710985230399,-1.0,-1.0,-0.07851014032375847,-0.07851014032375847
2023-10-31,18.14,11.51598352088523,18.13,6.62401647911477,-1.0,-1.0,-0.07745120718968979,-0.07745120718968979
2023-11-01,16.87,11.55589851054039,17.3,5.3141014894596115,-1.0,-1.0,-0.04686152326302606,-0.04686152326302606
2023-11-02,15.66,11.634872125162634,16.56,4.0251278748373664,-1.0,-1.0,-0.04371635254661976,-0.04371635254661976
2023-11-03,14.91,11.685519221365553,16.15,3.2244807786344474,-1.0,-1.0,-0.025070099288448056,-0.025070099288448056
2023-11-06,14.89,11.68445814467712,15.65,3.205541855322881,-1.0,-1.0,-0.03144913268250349,-0.03144913268250349
2023-11-07,14.81,11.685659773943684,15.5,3.124340226056317,-1.0,-1.0,-0.00963089306096121,-0.00963089306096121
2023-11-08,14.45,11.601644327677505,15.11,2.8483556723224943,-1.0,-1.0,-0.025483247640552875,-0.025483247640552875
2023-11-09,15.29,11.602841663063495,15.89,3.6871583369365037,-1.0,-1.0,0.05033320426397658,0.05033320426397658
2023-11-10,14.17,11.560781483993821,14.9,2.6092185160061785,-1.0,-1.0,-0.06432876759721129,-0.06432876759721129
2023-11-13,14.76,11.499237776979362,14.8,3.260762223020638,-1.0,-1.0,-0.006734032181344052,-0.006734032181344052
2023-11-14,14.16,11.65567301170958,14.27,2.504326988290421,-1.0,-1.0,-0.036467749281324124,-0.036467749281324124
2023-11-15,14.18,11.647234063852228,15.35,2.532765936147772,-1.0,-1.0,0.07295604254446086,0.07295604254446086
2023-11-16,14.32,11.633439316129248,15.15,2.686560683870752,-1.0,-1.0,-0.013114942077827596,-0.013114942077827596
2023-11-17,13.8,11.623611220493379,14.9,2.176388779506622,-1.0,-1.0,-0.016639319003965092,-0.016639319003965092
2023-11-20,13.41,11.61769856080098,14.78,1.7923014391990204,-1.0,-1.0,-0.008086297431357803,-0.008086297431357803
2023-11-21,13.35,11.593630210342507,14.45,1.7563697896574926,-1.0,-1.0,-0.022580500961614458,-0.022580500961614458
2023-11-22,12.85,11.481915436767093,14.56,1.368084563232907,-1.0,-1.0,0.007583628210098947,0.007583628210098947
2023-11-24,12.46,11.467809186593458,13.91,0.9921908134065429,-1.0,-1.0,-0.04567003683318838,-0.04567003683318838
2023-11-27,12.69,11.4640222409849,13.95,1.2259777590151,-1.0,-1.0,0.002871502332022935,0.002871502332022935
2023-11-28,12.69,11.429791625221633,13.78,1.260208374778367,-1.0,-1.0,-0.012261242681862239,-0.012261242681862239
2023-11-29,12.98,11.396847075175964,14.0,1.5831529248240361,-1.0,-1.0,0.01583906402974611,0.01583906402974611
2023-11-30,12.92,11.354128503486582,13.76,1.5658714965134184,-1.0,-1.0,-0.01729149711006084,-0.01729149711006084
2023-12-01,12.63,11.371345687218115,13.7,1.2586543127818857,-1.0,-1.0,-0.004369999671118396,-0.004369999671118396
2023-12-04,13.08,11.301342136536654,13.8,1.778657863463346,-1.0,-1.0,0.007272759329080003,0.007272759329080003
2023-12-05,12.85,11.299167884327401,13.66,1.5508321156725984,-1.0,-1.0,-0.010196738020515017,-0.010196738020515017
2023-12-06,12.97,11.303184659155336,13.74,1.6668153408446642,-1.0,-1.0,0.005839432651558951,0.005839432651558951
2023-12-07,13.06,11.179506636739147,13.75,1.8804933632608538,-1.0,-1.0,0.0007275373183772693,0.0007275373183772693
2023-12-08,12.35,11.188122657118049,13.34,1.1618773428819509,-1.0,-1.0,-0.030271783625102522,-0.030271783625102522
2023-12-11,12.63,11.188617974088725,12.95,1.4413820259112757,-1.0,-1.0,-0.029671252341931353,-0.029671252341931353
2023-12-12,12.07,11.069495301838748,12.4,1.0005046981612526,-1.0,-1.0,-0.04339931553455534,-0.04339931553455534
2023-12-13,12.19,11.148727527385944,12.18,1.0412724726140556,-1.0,-1.0,-0.017901210329240413,-0.017901210329240413
2023-12-14,12.48,11.148737011462222,12.3,1.3312629885377785,-1.0,-1.0,0.009804000096621301,0.009804000096621301
2023-12-15,12.28,11.104275151864043,12.46,1.1757248481359568,-1.0,-1.0,0.012924250980935081,0.012924250980935081
2023-12-18,12.56,11.17176571900594,12.42,1.3882342809940607,-1.0,-1.0,-0.003215436853974296,-0.003215436853974296
2023-12-19,12.53,11.154261280673257,12.41,1.3757387193267423,-1.0,-1.0,-0.0008054772888170803,-0.0008054772888170803
2023-12-20,13.67,11.227903610770388,15.81,2.4420963892296115,-1.0,-1.0,0.24214005200486488,0.24214005200486488
2023-12-21,13.65,11.238780283836475,15.44,2.411219716163526,-1.0,-1.0,-0.023681106624750647,-0.023681106624750647
2023-12-22,13.03,11.099719509714225,15.04,1.9302804902857744,-1.0,-1.0,-0.026248226074936376,-0.026248226074936376
2023-12-26,12.99,11.099854754258287,14.61,1.8901452457417136,-1.0,-1.0,-0.02900709275908575,-0.02900709275908575
2023-12-27,12.43,10.97623045265393,13.99,1.4537695473460701,-1.0,-1.0,-0.04336343708521806,-0.04336343708521806
2023-12-28,12.47,10.97639603053537,13.98,1.4936039694646315,-1.0,-1.0,-0.0007150518717256027,-0.0007150518717256027
2023-12-29,12.45,10.773568947054978,14.05,1.6764310529450217,-1.0,-1.0,0.004994658974090793,0.004994658974090793
2024-01-02,13.2,10.740757981517326,14.1,2.459242018482673,-1.0,-1.0,0.003552401604367539,0.003552401604367539
2024-01-03,14.04,10.701965762972542,14.7,3.3380342370274576,-1.0,-1.0,0.04167269640056803,0.04167269640056803
2024-01-04,14.13,10.616171755052308,14.66,3.5138282449476925,-1.0,-1.0,-0.0027247973261852465,-0.0027247973261852465
2024-01-05,13.35,10.583986351178268,14.2,2.7660136488217315,-1.0,-1.0,-0.03188073185129037,-0.03188073185129037
2024-01-08,13.08,10.502189523933739,13.8,2.5778104760662615,-1.0,-1.0,-0.028573372444055778,-0.028573372444055778
2024-01-09,12.76,10.500304633724374,13.4,2.2596953662756256,-1.0,-1.0,-0.02941388520629351,-0.02941388520629351
2024-01-10,12.69,10.51040399349682,13.35,2.1795960065031803,-1.0,-1.0,-0.0037383221106073172,-0.0037383221106073172
2024-01-11,12.44,10.4395802239395,13.05,2.0004197760605003,-1.0,-1.0,-0.02272825107755594,-0.02272825107755594
2024-01-12,12.7,10.310833707673234,13.18,2.389166292326765,-1.0,-1.0,0.009912395305658794,0.009912395305658794
2024-01-16,13.84,10.293889690637224,13.95,3.546110309362776,-1.0,-1.0,0.056778979193013335,0.056778979193013335
2024-01-17,14.79,10.314028227216179,15.52,4.47597177278382,-1.0,-1.0,0.10665000648769807,0.10665000648769807
2024-01-18,14.13,10.349280859945246,15.0,3.780719140054755,-1.0,-1.0,-0.03407931365286254,-0.03407931365286254
2024-01-19,13.3,10.35680508920632,14.61,2.9431949107936806,-1.0,-1.0,-0.0263439753396022,-0.0263439753396022
2024-01-22,13.19,10.257704050142241,14.08,2.9322959498577585,-1.0,-1.0,-0.03695087503271166,-0.03695087503271166
2024-01-23,12.55,10.262397786930027,13.7,2.287602213069974,-1.0,-1.0,-0.02735951789581703,-0.02735951789581703
2024-01-24,13.14,10.256280469024082,14.04,2.8837195309759185,-1.0,-1.0,0.024514565763585683,0.024514565763585683
2024-01-25,13.45,10.248105802859945,14.23,3.2018941971400547,-1.0,-1.0,0.013442013504096018,0.013442013504096018
2024-01-26,13.26,10.233096238269475,14.12,3.0269037617305248,-1.0,-1.0,-0.007760180036664899,-0.007760180036664899
2024-01-29,13.6,10.269766078539808,14.25,3.3302339214601915,-1.0,-1.0,0.009164674649563498,0.009164674649563498
2024-01-30,13.31,10.281266012468691,13.99,3.028733987531309,-1.0,-1.0,-0.018414118037269667,-0.018414118037269667
2024-01-31,14.35,10.34487057048917,14.87,4.005129429510829,-1.0,-1.0,0.061002971794673844,0.061002971794673844
2024-02-01,13.88,10.453135084171034,14.7,3.4268649158289666,-1.0,-1.0,-0.011498266687373082,-0.011498266687373082
2024-02-02,13.85,10.43039674931926,14.55,3.419603250680739,-1.0,-1.0,-0.010256500167189042,-0.010256500167189042
2024-02-05,13.67,10.352469888701373,13.96,3.317530111298627,-1.0,-1.0,-0.041394896283275084,-0.041394896283275084
2024-02-06,13.06,10.355022931372375,13.55,2.7049770686276258,-1.0,-1.0,-0.02980955000851626,-0.02980955000851626
2024-02-07,12.83,10.381466917743225,13.38,2.448533082256775,-1.0,-1.0,-0.012625492625627732,-0.012625492625627732
2024-02-08,12.79,10.38120921920819,13.35,2.4087907807918096,-1.0,-1.0,-0.0022446698538240994,-0.0022446698538240994
2024-02-09,12.93,10.386574018996647,13.37,2.5434259810033524,-1.0,-1.0,0.0014970062675931928,0.0014970062675931928
2024-02-12,13.93,10.380347344089962,13.8,3.5496526559100374,-1.0,-1.0,0.031655201049307635,0.031655201049307635
2024-02-13,15.85,10.464355717523933,15.75,5.385644282476067,-1.0,-1.0,0.13217177310848305,0.13217177310848305
2024-02-14,14.38,10.498593182843674,15.14,3.8814068171563267,-1.0,-1.0,-0.03950011726233926,-0.03950011726233926
2024-02-15,14.01,10.446620075260373,15.02,3.5633799247396265,-1.0,-1.0,-0.007957601673314496,-0.007957601673314496
2024-02-16,14.24,10.449185682504075,14.95,3.7908143174959257,-1.0,-1.0,-0.0046713464992929055,-0.0046713464992929055
2024-02-20,15.42,10.321832181012795,15.53,5.098167818987205,-1.0,-1.0,0.038062337323899964,0.038062337323899964
2024-02-21,15.34,10.337461424449451,15.35,5.002538575550549,-1.0,-1.0,-0.011658163127389543,-0.011658163127389543
2024-02-22,14.54,10.385638614673095,15.03,4.154361385326904,-1.0,-1.0,-0.02106727026832278,-0.02106727026832278
2024-02-23,13.75,10.320397493069251,14.43,3.429602506930749,-1.0,-1.0,-0.04073883097910391,-0.04073883097910391
2024-02-26,13.74,10.231579348704809,14.25,3.508420651295191,-1.0,-1.0,-0.012552466071119817,-0.012552466071119817
2024-02-27,13.43,10.230771063850703,14.0,3.1992289361492965,-1.0,-1.0,-0.017699577099401065,-0.017699577099401065
2024-02-28,13.84,10.238605081000076,14.22,3.601394918999924,-1.0,-1.0,0.01559209475983625,0.01559209475983625
2024-02-29,13.4,10.240918709499354,14.01,3.1590812905006462,-1.0,-1.0,-0.014878064026178972,-0.014878064026178972
2024-03-01,13.11,10.259610054719918,14.05,2.8503899452800816,-1.0,-1.0,0.0028510354308393104,0.0028510354308393104
2024-03-04,13.49,10.249260134081595,14.03,3.240739865918405,-1.0,-1.0,-0.0014245016653853249,-0.0014245016653853249
2024-03-05,14.46,10.290418026650187,14.7,4.169581973349814,-1.0,-1.0,0.046649599670320896,0.046649599670320896
2024-03-06,14.5,10.291896296919331,14.79,4.208103703080669,-1.0,-1.0,0.006103782938017943,0.006103782938017943
2024-03-07,14.44,10.31883243280457,14.62,4.12116756719543,-1.0,-1.0,-0.01156082240107592,-0.01156082240107592
2024-03-08,14.74,10.298155279306762,15.08,4.441844720693238,-1.0,-1.0,0.030978908258177285,0.030978908258177285
2024-03-11,15.22,10.230871649127597,14.9,4.989128350872404,-1.0,-1.0,-0.01200814962839658,-0.01200814962839658
2024-03-12,13.84,10.25852933294667,13.96,3.5814706670533294,-1.0,-1.0,-0.06516511561718685,-0.06516511561718685
2024-03-13,13.75,10.255566792611075,13.8,3.4944332073889246,-1.0,-1.0,-0.011527505171067265,-0.011527505171067265
2024-03-14,14.4,10.181389922354272,14.34,4.218610077645728,-1.0,-1.0,0.038384243008315,0.038384243008315
2024-03-15,14.41,10.194864075972284,14.6,4.215135924027717,-1.0,-1.0,0.017968693542816716,0.017968693542816716
2024-03-18,14.33,10.1679072855864,14.36,4.1620927144136,-1.0,-1.0,-0.016574965094212857,-0.016574965094212857
2024-03-19,13.82,10.176665071375465,13.94,3.643334928624535,-1.0,-1.0,-0.029684158287700324,-0.029684158287700324
2024-03-20,13.04,10.235529623250027,14.56,2.804470376749972,-1.0,-1.0,0.04351563743616227,0.04351563743616227
2024-03-21,12.92,10.232964901145111,14.46,2.6870350988548886,-1.0,-1.0,-0.006891826037921156,-0.006891826037921156
2024-03-22,13.06,10.228194165316838,14.48,2.8318058346831627,-1.0,-1.0,0.00138217022695164,0.00138217022695164
2024-03-25,13.19,10.124483170665362,14.4,3.065516829334637,-1.0,-1.0,-0.005540180375615655,-0.005540180375615655
2024-03-26,13.24,10.125778106325136,14.35,3.1142218936748645,-1.0,-1.0,-0.0034782643763247023,-0.0034782643763247023
2024-03-27,12.78,10.131315544330006,14.07,2.6486844556699936,-1.0,-1.0,-0.01970507107933228,-0.01970507107933228
2024-03-28,13.01,10.12617847219935,14.37,2.8838215278006505,-1.0,-1.0,0.021097828964635745,0.021097828964635745
2024-04-01,13.65,10.153805273431512,14.5,3.496194726568488,-1.0,-1.0,0.009005949335595176,0.009005949335595176
2024-04-02,14.61,10.174764378577025,15.0,4.435235621422974,-1.0,-1.0,0.03390155167568132,0.03390155167568132
2024-04-03,14.33,10.179162475537517,14.94,4.150837524462483,-1.0,-1.0,-0.004008021397538641,-0.004008021397538641
2024-04-04,16.35,10.27538059308113,15.83,6.074619406918872,-1.0,-1.0,0.057864694188249466,0.057864694188249466
2024-04-05,16.03,10.306972699853308,16.08,5.723027300146693,-1.0,-1.0,0.01566938985789923,0.01566938985789923
2024-04-08,15.19,10.265182777264963,15.35,4.924817222735037,-1.0,-1.0,-0.04646078971761414,-0.04646078971761414
2024-04-09,14.98,10.24407450805301,15.08,4.73592549194699,-1.0,-1.0,-0.017746111453396107,-0.017746111453396107
2024-04-10,15.8,10.329113806680196,15.32,5.470886193319805,-1.0,-1.0,0.015789801732635222,0.015789801732635222
2024-04-11,14.91,10.360592689451877,15.02,4.549407310548123,-1.0,-1.0,-0.01977651797645663,-0.01977651797645663
2024-04-12,17.31,10.473432407293915,17.09,6.836567592706084,-1.0,-1.0,0.12911085079151086,0.12911085079151086
2024-04-15,19.23,10.579991327168651,18.41,8.65000867283135,-1.0,-1.0,0.07440049811748706,0.07440049811748706
2024-04-16,18.4,10.544980684250921,18.25,7.855019315749077,-1.0,-1.0,-0.008728915216485778,-0.008728915216485778
2024-04-17,18.21,10.578174642884433,17.21,7.631825357115568,-1.0,-1.0,-0.05867446980505253,-0.05867446980505253
2024-04-18,18.0,10.583066671975553,17.38,7.416933328024447,-1.0,-1.0,0.009829509613797693,0.009829509613797693
2024-04-19,18.71,10.59064120565282,17.84,8.11935879434718,-1.0,-1.0,0.026123007314617475,0.026123007314617475
2024-04-22,16.94,10.598146401605543,16.47,6.341853598394458,-1.0,-1.0,-0.07990258296231456,-0.07990258296231456
2024-04-23,15.69,10.63804989969277,15.79,5.051950100307229,-1.0,-1.0,-0.04216371592199808,-0.04216371592199808
2024-04-24,15.97,10.672431540913363,15.63,5.297568459086637,-1.0,-1.0,-0.010184683834165487,-0.010184683834165487
2024-04-25,15.37,10.703922541571977,16.0,4.666077458428022,-1.0,-1.0,0.023396577806396035,0.023396577806396035
2024-04-26,15.03,10.705521871040578,15.4,4.324478128959422,-1.0,-1.0,-0.038221212820197525,-0.038221212820197525
2024-04-29,14.67,10.66959780852725,15.17,4.00040219147275,-1.0,-1.0,-0.01504771605914268,-0.01504771605914268
2024-04-30,15.65,10.812216356901768,15.66,4.837783643098232,-1.0,-1.0,0.03178989720221592,0.03178989720221592
2024-05-01,15.39,10.81276076332736,15.71,4.577239236672641,-1.0,-1.0,0.0031877617048730045,0.0031877617048730045
2024-05-02,14.68,10.836769596798224,15.16,3.843230403201776,-1.0,-1.0,-0.03563707205330413,-0.03563707205330413
2024-05-03,13.49,10.87086676151893,14.59,2.619133238481071,-1.0,-1.0,-0.03832401767953142,-0.03832401767953142
2024-05-06,13.49,10.856400847205334,14.2,2.633599152794666,-1.0,-1.0,-0.027094397927479363,-0.027094397927479363
2024-05-07,13.23,10.855599871657793,14.1,2.3744001283422076,-1.0,-1.0,-0.007067167223092419,-0.007067167223092419
2024-05-08,13.0,10.854718756842814,13.91,2.1452812431571857,-1.0,-1.0,-0.013566791448770932,-0.013566791448770932
2024-05-09,12.69,10.864012589301979,13.81,1.825987410698021,-1.0,-1.0,-0.007215038514150951,-0.007215038514150951
2024-05-10,12.55,10.837241395384755,13.55,1.7127586046152459,-1.0,-1.0,-0.019006420095490473,-0.019006420095490473
2024-05-13,13.6,10.826318493340063,13.82,2.773681506659937,-1.0,-1.0,0.01973027101381364,0.01973027101381364
2024-05-14,13.42,10.835895045946405,13.52,2.584104954053595,-1.0,-1.0,-0.02194674772470595,-0.02194674772470595
2024-05-15,12.45,10.900543001471902,12.88,1.5494569985280968,-1.0,-1.0,-0.04849434993861035,-0.04849434993861035
2024-05-16,12.42,10.898226287983753,12.83,1.5217737120162464,-1.0,-1.0,-0.003889542048662431,-0.003889542048662431
2024-05-17,11.99,10.897407977839318,12.65,1.092592022160682,-1.0,-1.0,-0.014128963454015597,-0.014128963454015597
2024-05-20,12.15,10.873453721961857,12.57,1.2765462780381434,-1.0,-1.0,-0.006344192571373419,-0.006344192571373419
2024-05-21,11.86,10.843576456416574,12.2,1.016423543583425,-1.0,-1.0,-0.02987707086294522,-0.02987707086294522
2024-05-22,12.29,10.844643551938582,13.66,1.4453564480614176,-1.0,-1.0,0.11303590240343331,0.11303590240343331
2024-05-23,12.77,10.896334611481832,13.86,1.8736653885181678,-1.0,-1.0,0.014535139619113124,0.014535139619113124
2024-05-24,11.93,10.889000613348433,13.43,1.040999386651567,-1.0,-1.0,-0.03151598322661098,-0.03151598322661098
2024-05-28,12.92,10.812680514531664,13.73,2.107319485468336,-1.0,-1.0,0.02209220924473332,0.02209220924473332
2024-05-29,14.28,10.862568842438378,14.34,3.417431157561621,-1.0,-1.0,0.04346961539159455,0.04346961539159455
2024-05-30,14.47,10.855909280558233,14.29,3.6140907194417675,-1.0,-1.0,-0.003492843229698117,-0.003492843229698117
2024-05-31,12.92,10.888933105835658,13.79,2.0310668941643417,-1.0,-1.0,-0.03561630013656547,-0.03561630013656547
2024-06-03,13.11,10.877134640562833,13.65,2.2328653594371666,-1.0,-1.0,-0.010204170174241689,-0.010204170174241689
2024-06-04,13.16,10.876923503351211,13.72,2.283076496648789,-1.0,-1.0,0.005115100666770456,0.005115100666770456
2024-06-05,12.63,10.924919769085792,13.35,1.7050802309142092,-1.0,-1.0,-0.027338237451481007,-0.027338237451481007
2024-06-06,12.58,10.918217554980863,13.26,1.6617824450191367,-1.0,-1.0,-0.006764400088541844,-0.006764400088541844
2024-06-07,12.22,10.843945767355065,13.01,1.376054232644936,-1.0,-1.0,-0.019033692233302535,-0.019033692233302535
2024-06-10,12.74,10.76694019948897,13.03,1.973059800511031,-1.0,-1.0,0.0015360986123398312,0.0015360986123398312
2024-06-11,12.85,10.769542247584342,12.97,2.080457752415658,-1.0,-1.0,-0.004615392808401175,-0.004615392808401175
2024-06-12,12.04,10.804096898477603,12.56,1.2359031015223962,-1.0,-1.0,-0.03212183728830009,-0.03212183728830009
2024-06-13,11.94,10.798203921241686,12.41,1.141796078758313,-1.0,-1.0,-0.012014561823536773,-0.012014561823536773
2024-06-14,12.66,10.797122593700928,12.95,1.8628774062990718,-1.0,-1.0,0.042593188929030745,0.042593188929030745
2024-06-17,12.75,10.550119919701796,12.8,2.199880080298204,-1.0,-1.0,-0.011650617219975068,-0.011650617219975068
2024-06-18,12.3,10.539120548894001,14.3,1.7608794511059997,-1.0,-1.0,0.11081436634029007,0.11081436634029007
2024-06-20,13.28,10.537952632835495,14.77,2.7420473671645045,-1.0,-1.0,0.03233855927742679,0.03233855927742679
2024-06-21,13.2,10.451617977298431,14.45,2.748382022701568,-1.0,-1.0,-0.021903681984847267,-0.021903681984847267
2024-06-24,13.33,10.527587576584468,14.4,2.8024124234155323,-1.0,-1.0,-0.003466207976486224,-0.003466207976486224
2024-06-25,12.84,10.52902887400332,14.08,2.31097112599668,-1.0,-1.0,-0.022472855852058604,-0.022472855852058604
2024-06-26,12.55,10.531543901301138,13.91,2.018456098698863,-1.0,-1.0,-0.012147344794544601,-0.012147344794544601
2024-06-27,12.24,10.54099680409865,13.76,1.6990031959013496,-1.0,-1.0,-0.010842173430154034,-0.010842173430154034
2024-06-28,12.44,10.54079849873901,14.02,1.8992015012609897,-1.0,-1.0,0.018719049101246554,0.018719049101246554
2024-07-01,12.22,10.506164889213668,13.42,1.7138351107863325,-1.0,-1.0,-0.043738750062908505,-0.043738750062908505
2024-07-02,12.03,10.518573129322132,13.21,1.5114268706778677,-1.0,-1.0,-0.015772013009301755,-0.015772013009301755
2024-07-03,12.09,10.527194236096882,13.3,1.5628057639031177,-1.0,-1.0,0.006789916693474396,0.006789916693474396
2024-07-05,12.48,10.515106370253344,13.3,1.9648936297466566,-1.0,-1.0,0.0,0.0
2024-07-08,12.37,10.498074875960002,13.08,1.871925124039997,-1.0,-1.0,-0.01667968919865581,-0.01667968919865581
2024-07-09,12.51,10.477087573939107,13.0,2.032912426060893,-1.0,-1.0,-0.006134988567515709,-0.006134988567515709
2024-07-10,12.85,10.498334683379142,12.93,2.351665316620858,-1.0,-1.0,-0.005399164677770685,-0.005399164677770685
2024-07-11,12.92,10.536789718905878,13.12,2.3832102810941223,-1.0,-1.0,0.01458759073217708,0.01458759073217708
2024-07-12,12.46,10.540489107060544,12.83,1.9195108929394564,-1.0,-1.0,-0.022351604888398047,-0.022351604888398047
2024-07-15,13.12,10.327851607481536,13.14,2.792148392518463,-1.0,-1.0,0.023874834428919467,0.023874834428919467
2024-07-16,13.19,10.327529900302142,13.16,2.862470099697857,-1.0,-1.0,0.0015209128407067674,0.0015209128407067674
2024-07-17,14.48,10.400421224771206,14.81,4.079578775228795,-1.0,-1.0,0.11812070238253591,0.11812070238253591
2024-07-18,15.93,10.44187108363297,15.29,5.48812891636703,-1.0,-1.0,0.03189639166126357,0.03189639166126357
2024-07-19,16.52,10.392984162597193,15.92,6.127015837402807,-1.0,-1.0,0.040377160475266294,0.040377160475266294
2024-07-22,14.91,10.402626934475643,15.04,4.507373065524357,-1.0,-1.0,-0.05686286189454348,-0.05686286189454348
2024-07-23,14.72,10.417480881509222,14.93,4.302519118490778,-1.0,-1.0,-0.007340706970594635,-0.007340706970594635
2024-07-24,18.04,10.558121836933495,17.07,7.481878163066504,-1.0,-1.0,0.13394992525525007,0.13394992525525007
2024-07-25,18.46,10.567748897907977,17.14,7.892251102092024,-1.0,-1.0,0.004092376363284522,0.004092376363284522
2024-07-26,16.39,10.490146853450739,16.18,5.899853146549262,-1.0,-1.0,-0.057639001539287804,-0.057639001539287804
2024-07-29,16.6,10.489645470812768,15.97,6.110354529187234,-1.0,-1.0,-0.01306394940342459,-0.01306394940342459
2024-07-30,17.69,10.414120087725903,16.49,7.275879912274098,-1.0,-1.0,0.03204217434458645,0.03204217434458645
2024-07-31,16.36,10.541176604254991,16.0,5.818823395745008,-1.0,-1.0,-0.03016541433172648,-0.03016541433172648
