date,vix,rv252,vx3,spread,signal,position,vx_return,pnl
2024-07-15,13.12,10.327851607481536,15.3,2.792148392518463,-1.0,-1.0,0.016474837203504844,0.016474837203504844
2024-07-16,13.19,10.327529900302142,15.39,2.862470099697857,-1.0,-1.0,0.005865119452398204,0.005865119452398204
2024-07-17,14.48,10.400421224771206,17.75,4.079578775228795,-1.0,-1.0,0.14266756807063663,0.14266756807063663
2024-07-18,15.93,10.44187108363297,18.0,5.48812891636703,-1.0,-1.0,0.013986241974739855,0.013986241974739855
2024-07-19,16.52,10.392984162597193,18.3,6.127015837402807,-1.0,-1.0,0.01652930195121094,0.01652930195121094
2024-07-22,14.91,10.402626934475643,17.77,4.507373065524357,-1.0,-1.0,-0.029389417680815377,-0.029389417680815377
2024-07-23,14.72,10.417480881509222,17.71,4.302519118490778,-1.0,-1.0,-0.0033821903718176394,-0.0033821903718176394
2024-07-24,18.04,10.558121836933495,19.1,7.481878163066504,-1.0,-1.0,0.07555888325784199,0.07555888325784199
2024-07-25,18.46,10.567748897907977,19.26,7.892251102092024,-1.0,-1.0,0.00834207131739495,0.00834207131739495
2024-07-26,16.39,10.490146853450739,18.65,5.899853146549262,-1.0,-1.0,-0.03218426028015475,-0.03218426028015475
2024-07-29,16.6,10.489645470812768,18.3,6.110354529187234,-1.0,-1.0,-0.01894508624244917,-0.01894508624244917
2024-07-30,17.69,10.414120087725903,18.6,7.275879912274098,-1.0,-1.0,0.016260520871780315,0.016260520871780315
2024-07-31,16.36,10.541176604254991,18.35,5.818823395745008,-1.0,-1.0,-0.01353200621857642,-0.01353200621857642
2024-08-01,18.59,10.740406061263569,19.39,7.849593938736431,-1.0,-1.0,0.05512789475398128,0.05512789475398128
2024-08-02,23.39,10.914094662843578,22.24,12.475905337156423,-1.0,-1.0,0.1371350001278211,0.1371350001278211
2024-08-05,38.57,10.935307495329642,27.3,27.634692504670358,-1.0,-1.0,0.20499423280853257,0.20499423280853257
2024-08-06,27.71,10.925623367890394,25.27,16.784376632109606,-1.0,-1.0,-0.07726878079081168,-0.07726878079081168
2024-08-07,27.85,10.955357248913709,24.07,16.894642751086295,-1.0,-1.0,-0.04865166960512202,-0.04865166960512202
2024-08-08,23.79,11.30471519080691,22.84,12.48528480919309,-1.0,-1.0,-0.05245286700717111,-0.05245286700717111
2024-08-09,20.37,11.3005397411895,20.51,9.069460258810501,-1.0,-1.0,-0.10760081270352018,-0.10760081270352018
2024-08-12,20.71,11.171790362433239,20.35,9.538209637566762,-1.0,-1.0,-0.007831660195685153,-0.007831660195685153
2024-08-13,18.12,11.19690868162329,19.15,6.923091318376711,-1.0,-1.0,-0.06077819626194936,-0.06077819626194936
2024-08-14,16.19,11.195030291593786,18.25,4.994969708406215,-1.0,-1.0,-0.048137635598154205,-0.048137635598154205
2024-08-15,15.23,11.32089663922243,17.95,3.9091033607775696,-1.0,-1.0,-0.016574965094212857,-0.016574965094212857
2024-08-16,14.8,11.31860004256625,18.03,3.4813999574337515,-1.0,-1.0,0.004446922280938015,0.004446922280938015
2024-08-19,14.65,11.165299728785328,17.91,3.484700271214672,-1.0,-1.0,-0.006677821142605289,-0.006677821142605289
2024-08-20,15.88,11.107438943024983,18.26,4.772561056975018,-1.0,-1.0,0.019353659094202058,0.019353659094202058
2024-08-21,16.27,11.11072118878104,17.9,5.159278811218959,-1.0,-1.0,-0.019912162320113502,-0.019912162320113502
2024-08-22,17.55,11.123129218566842,18.25,6.426870781433159,-1.0,-1.0,0.019364367181791575,0.019364367181791575
2024-08-23,15.86,11.139297899371194,17.65,4.720702100628806,-1.0,-1.0,-0.03342929664919492,-0.03342929664919492
2024-08-26,16.15,10.97963454616935,17.55,5.170365453830648,-1.0,-1.0,-0.005681833467430675,-0.005681833467430675
2024-08-27,15.43,10.927860599834895,17.35,4.502139400165104,-1.0,-1.0,-0.011461443519006576,-0.011461443519006576
2024-08-28,17.11,10.996970573626792,17.75,6.113029426373208,-1.0,-1.0,0.02279300952855623,0.02279300952855623
2024-08-29,15.65,11.016990521319501,17.51,4.633009478680499,-1.0,-1.0,-0.013613369623663996,-0.013613369623663996
2024-08-30,15.0,11.03072949438286,17.17,3.969270505617139,-1.0,-1.0,-0.019608471388376625,-0.019608471388376625
2024-09-03,20.72,11.147216439954583,19.16,9.572783560045416,-1.0,-1.0,0.10966109763333032,0.10966109763333032
2024-09-04,21.32,11.149003416225261,19.6,10.17099658377474,-1.0,-1.0,0.02270479369375744,0.02270479369375744
2024-09-05,19.9,11.153648455835544,19.0,8.746351544164455,-1.0,-1.0,-0.03109058707003154,-0.03109058707003154
2024-09-06,22.38,11.17495372626739,19.99,11.20504627373261,-1.0,-1.0,0.05079316934586853,0.05079316934586853
2024-09-09,19.45,11.239424386976813,19.35,8.210575613023186,-1.0,-1.0,-0.032539729036517695,-0.032539729036517695
2024-09-10,19.08,11.239661491347915,19.02,7.840338508652083,-1.0,-1.0,-0.017201362358546746,-0.017201362358546746
2024-09-11,17.69,11.283801888272812,18.43,6.406198111727189,-1.0,-1.0,-0.031511285435512626,-0.031511285435512626
2024-09-12,17.07,11.283715295051817,18.3,5.786284704948184,-1.0,-1.0,-0.007078711834356266,-0.007078711834356266
2024-09-13,16.56,11.276457034550209,18.3,5.28354296544979,-1.0,-1.0,0.0,0.0
2024-09-16,17.14,11.271874920037693,18.4,5.868125079962308,-1.0,-1.0,0.005449604767564509,0.005449604767564509
2024-09-17,17.61,11.271312969757451,18.7,6.338687030242548,-1.0,-1.0,0.016172859245600968,0.016172859245600968
2024-09-18,18.23,11.270578992696292,18.17,6.959421007303709,-1.0,-1.0,-0.02875164145246112,-0.02875164145246112
2024-09-19,16.33,11.299674682729746,17.6,5.030325317270252,-1.0,-1.0,-0.03187298036397346,-0.03187298036397346
2024-09-20,16.15,11.301605305108192,17.65,4.848394694891807,-1.0,-1.0,0.002836881335199326,0.002836881335199326
2024-09-23,15.89,11.347830626754527,17.69,4.542169373245473,-1.0,-1.0,0.002263724792388455,0.002263724792388455
2024-09-24,15.39,11.335317372024154,17.59,4.054682627975847,-1.0,-1.0,-0.005668949422227509,-0.005668949422227509
2024-09-25,15.41,11.333939686146374,17.75,4.076060313853626,-1.0,-1.0,0.009054957171958034,0.009054957171958034
2024-09-26,15.37,11.313447614678914,17.73,4.056552385321085,-1.0,-1.0,-0.001127395835307965,-0.001127395835307965
2024-09-27,16.96,11.321169121270788,18.3,5.6388308787292125,-1.0,-1.0,0.03164293976125876,0.03164293976125876
2024-09-30,16.73,11.293504283358102,17.99,5.436495716641899,-1.0,-1.0,-0.01708501188493372,-0.01708501188493372
2024-10-01,19.26,11.338564570832549,18.85,7.9214354291674525,-1.0,-1.0,0.04669686593157829,0.04669686593157829
2024-10-02,18.9,11.340962081474872,18.8,7.559037918525126,-1.0,-1.0,-0.002656044058116258,-0.002656044058116258
2024-10-03,20.49,11.347274507056463,19.41,9.142725492943535,-1.0,-1.0,0.03193152734501492,0.03193152734501492
2024-10-04,19.21,11.35946543238117,18.8,7.850534567618832,-1.0,-1.0,-0.03193152734501492,-0.03193152734501492
2024-10-07,22.64,11.335995727799629,19.94,11.304004272200372,-1.0,-1.0,0.0588708946977885,0.0588708946977885
2024-10-08,21.42,11.362989081389276,19.31,10.057010918610725,-1.0,-1.0,-0.03210466809326906,-0.03210466809326906
2024-10-09,20.86,11.318149168522247,18.95,9.541850831477753,-1.0,-1.0,-0.018819164911987762,-0.018819164911987762
2024-10-10,20.93,11.315693053321091,19.05,9.614306946678909,-1.0,-1.0,0.005263170044274457,0.005263170044274457
2024-10-11,20.46,11.307995240043281,18.9,9.15200475995672,-1.0,-1.0,-0.007905179507113225,-0.007905179507113225
2024-10-14,19.7,11.25094346727662,18.3,8.449056532723379,-1.0,-1.0,-0.03226086221822122,-0.03226086221822122
2024-10-15,20.64,11.289079601241486,18.58,9.350920398758515,-1.0,-1.0,0.015184673538316762,0.015184673538316762
2024-10-16,19.58,11.289811016152553,18.74,8.290188983847445,-1.0,-1.0,0.008574543424583858,0.008574543424583858
2024-10-17,19.11,11.287448953512042,18.61,7.822551046487957,-1.0,-1.0,-0.006961206156116617,-0.006961206156116617
2024-10-18,18.03,11.288722127233886,18.25,6.741277872766116,-1.0,-1.0,-0.01953399062565886,-0.01953399062565886
2024-10-21,18.37,11.281719529541514,18.2,7.088280470458487,-1.0,-1.0,-0.002743485945750912,-0.002743485945750912
2024-10-22,18.2,11.282752072388822,18.2,6.917247927611177,-1.0,-1.0,0.0,0.0
2024-10-23,19.24,11.292164429346828,18.82,7.9478355706531705,-1.0,-1.0,0.03349854007448405,0.03349854007448405
2024-10-24,19.08,11.257167721215081,18.6,7.822832278784917,-1.0,-1.0,-0.011758553438077968,-0.011758553438077968
2024-10-25,20.33,11.251787637015417,19.15,9.078212362984582,-1.0,-1.0,0.029141134907499033,0.029141134907499033
2024-10-28,19.8,11.26180948866024,18.5,8.53819051133976,-1.0,-1.0,-0.034531983542375855,-0.034531983542375855
2024-10-29,19.34,11.208110719157325,18.44,8.131889280842675,-1.0,-1.0,-0.003248513955830923,-0.003248513955830923
2024-10-30,20.35,11.249074425525059,18.79,9.100925574474942,-1.0,-1.0,0.01880259529692596,0.01880259529692596
2024-10-31,23.16,11.352356038857383,19.74,11.807643961142617,-1.0,-1.0,0.049322220579961495,0.049322220579961495
2024-11-01,21.88,11.3509662457612,19.68,10.5290337542388,-1.0,-1.0,-0.0030441423812281876,-0.0030441423812281876
2024-11-04,21.98,11.354434128935607,19.11,10.625565871064394,-1.0,-1.0,-0.02939113337192545,-0.02939113337192545
2024-11-05,20.49,11.416364761109971,18.35,9.073635238890027,-1.0,-1.0,-0.040582183751602496,-0.040582183751602496
2024-11-06,16.27,11.646024463094866,17.15,4.623975536905133,-1.0,-1.0,-0.06763140088863073,-0.06763140088863073
2024-11-07,15.2,11.647914614678033,16.76,3.5520853853219663,-1.0,-1.0,-0.023003078558011758,-0.023003078558011758
2024-11-08,14.94,11.618221244734455,16.63,3.3217787552655444,-1.0,-1.0,-0.007786801849100744,-0.007786801849100744
2024-11-11,14.97,11.574139747130978,16.54,3.3958602528690225,-1.0,-1.0,-0.005426603609290925,-0.005426603609290925
2024-11-12,14.71,11.581351515200195,16.56,3.1286484847998057,-1.0,-1.0,0.001208459361568437,0.001208459361568437
2024-11-13,14.02,11.575288143159625,16.47,2.4447118568403745,-1.0,-1.0,-0.005449604767564953,-0.005449604767564953
2024-11-14,14.31,11.614095234976011,16.49,2.6959047650239896,-1.0,-1.0,0.00121359238195895,0.00121359238195895
2024-11-15,16.14,11.675093008665042,17.1,4.464906991334958,-1.0,-1.0,0.03632432693710674,0.03632432693710674
2024-11-18,15.58,11.672915386502632,16.68,3.907084613497368,-1.0,-1.0,-0.02486806657801388,-0.02486806657801388
2024-11-19,16.35,11.644199245620793,17.0,4.705800754379208,-1.0,-1.0,0.019002947125615677,0.019002947125615677
2024-11-20,17.16,11.632750908561597,17.62,5.527249091438403,-1.0,-1.0,0.03582127645181732,0.03582127645181732
2024-11-21,16.87,11.579489634406544,17.51,5.290510365593457,-1.0,-1.0,-0.006262474210272817,-0.006262474210272817
2024-11-22,15.24,11.488300475983248,17.2,3.751699524016752,-1.0,-1.0,-0.01786276247835339,-0.01786276247835339
2024-11-25,14.6,11.490906821253226,16.89,3.1090931787467735,-1.0,-1.0,-0.01818765299969849,-0.01818765299969849
2024-11-26,14.1,11.50311851357593,16.8,2.596881486424069,-1.0,-1.0,-0.005342844410495484,-0.005342844410495484
2024-11-27,14.1,11.508397954342994,16.8,2.5916020456570052,-1.0,-1.0,0.0,0.0
2024-11-29,13.51,11.488537832495238,16.56,2.0214621675047617,-1.0,-1.0,-0.014388737452099676,-0.014388737452099676
2024-12-02,13.34,11.482678037931485,16.6,1.8573219620685144,-1.0,-1.0,0.0024125464053841306,0.0024125464053841306
2024-12-03,13.3,11.480628844769287,16.54,1.819371155230714,-1.0,-1.0,-0.0036210057669525675,-0.0036210057669525675
2024-12-04,13.45,11.407630705799491,16.68,2.0423692942005083,-1.0,-1.0,0.008428707335055297,0.008428707335055297
2024-12-05,13.54,11.37888330669828,16.97,2.16111669330172,-1.0,-1.0,0.017236682315534324,0.017236682315534324
2024-12-06,12.77,11.367899748345668,16.75,1.402100251654332,-1.0,-1.0,-0.013048820975059439,-0.013048820975059439
2024-12-09,14.19,11.36583237535982,17.05,2.824167624640179,-1.0,-1.0,0.01775194545845027,0.01775194545845027
2024-12-10,14.18,11.365792361992293,17.0,2.814207638007707,-1.0,-1.0,-0.0029368596733094776,-0.0029368596733094776
2024-12-11,13.58,11.360411181421057,17.03,2.219588818578943,-1.0,-1.0,0.0017631506183808376,0.0017631506183808376
2024-12-12,13.92,11.353622235344305,17.16,2.5663777646556944,-1.0,-1.0,0.007604599385219402,0.007604599385219402
2024-12-13,13.81,11.263043376991648,17.13,2.5469566230083522,-1.0,-1.0,-0.0017497817237877022,-0.0017497817237877022
2024-12-16,14.69,11.2639368539058,17.46,3.426063146094199,-1.0,-1.0,0.019081238075427276,0.019081238075427276
2024-12-17,15.87,11.264090203265965,17.67,4.605909796734034,-1.0,-1.0,0.011955735920149202,0.011955735920149202
2024-12-18,27.62,11.652110653573649,19.59,15.967889346426352,-1.0,-1.0,0.10315094562484406,0.10315094562484406
2024-12-19,24.09,11.647127602839632,20.75,12.442872397160368,-1.0,-1.0,0.05752701472025823,0.05752701472025823
2024-12-20,18.36,11.65090006900973,18.75,6.70909993099027,-1.0,-1.0,-0.1013524942602877,-0.1013524942602877
2024-12-23,16.78,12.005773679889566,17.82,4.774226320110435,-1.0,-1.0,-0.05087233037375638,-0.05087233037375638
2024-12-24,14.27,12.041955651089461,17.2,2.2280443489105384,-1.0,-1.0,-0.035412038223256115,-0.035412038223256115
2024-12-26,14.73,12.003804205189509,17.42,2.726195794810492,-1.0,-1.0,0.012709587604949668,0.012709587604949668
2024-12-27,15.95,12.023177509226596,17.96,3.9268224907734037,-1.0,-1.0,0.030528091449696593,0.030528091449696593
2024-12-30,17.4,12.074007159498304,18.14,5.325992840501694,-1.0,-1.0,0.009972381812937137,0.009972381812937137
2024-12-31,17.35,12.077764523441614,18.16,5.272235476558388,-1.0,-1.0,0.0011019284861566447,0.0011019284861566447
2025-01-02,17.93,12.06067994083774,18.44,5.869320059162259,-1.0,-1.0,0.015300844955300708,0.015300844955300708
2025-01-03,16.13,12.103336453611092,17.81,4.026663546388907,-1.0,-1.0,-0.03476212082687802,-0.03476212082687802
2025-01-06,16.04,12.080466994430978,17.75,3.959533005569021,-1.0,-1.0,-0.0033745813801453473,-0.0033745813801453473
2025-01-07,17.82,12.02267241262405,18.48,5.79732758737595,-1.0,-1.0,0.04030355029211341,0.04030355029211341
2025-01-08,17.7,12.073966725275127,18.45,5.626033274724872,-1.0,-1.0,-0.001624695727001857,-0.001624695727001857
2025-01-10,19.54,12.013811184723695,19.45,7.526188815276305,-1.0,-1.0,0.052782699577919256,0.052782699577919256
2025-01-13,19.19,12.07467098626196,19.26,7.115329013738041,-1.0,-1.0,-0.009816663694476091,-0.009816663694476091
2025-01-14,18.71,12.067443455616653,18.95,6.642556544383348,-1.0,-1.0,-0.016226474841543936,-0.016226474841543936
2025-01-15,16.12,12.078304697936868,17.8,4.0416953020631325,-1.0,-1.0,-0.06260547423039586,-0.06260547423039586
2025-01-16,16.6,12.077205099385765,17.75,4.522794900614237,-1.0,-1.0,-0.002812941376614919,-0.002812941376614919
2025-01-17,15.97,12.204617615677554,17.84,3.7653823843224465,-1.0,-1.0,0.0050576112304385745,0.0050576112304385745
2025-01-21,15.06,12.235527887453989,17.39,2.8244721125460117,-1.0,-1.0,-0.025547798785671372,-0.025547798785671372
2025-01-22,15.1,12.22763923419546,18.0,2.8723607658045403,-1.0,-1.0,0.03447642952997265,0.03447642952997265
2025-01-23,15.02,12.216438627721512,17.82,2.8035613722784873,-1.0,-1.0,-0.010050335853501124,-0.010050335853501124
2025-01-24,14.85,12.206347454753976,17.8,2.6436525452460238,-1.0,-1.0,-0.0011229647446238111,-0.0011229647446238111
2025-01-27,17.9,12.204779140106538,18.36,5.69522085989346,-1.0,-1.0,0.0309759278943047,0.0309759278943047
2025-01-28,16.41,12.1141735202123,17.85,4.295826479787699,-1.0,-1.0,-0.028170876966695957,-0.028170876966695957
2025-01-29,16.56,12.078014174326485,17.85,4.4819858256735134,-1.0,-1.0,0.0,0.0
2025-01-30,15.84,12.08968737919493,17.91,3.7503126208050706,-1.0,-1.0,0.0033557078469721446,0.0033557078469721446
2025-01-31,16.43,12.122084352057797,18.32,4.3079156479422025,-1.0,-1.0,0.022634143173363874,0.022634143173363874
2025-02-03,18.62,12.209679408205867,18.43,6.410320591794134,-1.0,-1.0,0.005986412435747379,0.005986412435747379
2025-02-04,17.21,12.222289960703439,18.1,4.987710039296562,-1.0,-1.0,-0.01806783340995155,-0.01806783340995155
2025-02-05,15.77,12.195228734544179,17.88,3.574771265455821,-1.0,-1.0,-0.012229168526411982,-0.012229168526411982
2025-02-06,15.5,12.116630354465483,17.94,3.3833696455345166,-1.0,-1.0,0.003350086885281822,0.003350086885281822
2025-02-07,16.54,12.114400735339327,18.35,4.425599264660672,-1.0,-1.0,0.02259671786992934,0.02259671786992934
2025-02-10,15.81,12.037589901177913,18.0,3.772410098822087,-1.0,-1.0,-0.019257816604414835,-0.019257816604414835
2025-02-11,16.02,12.037920078359628,18.06,3.9820799216403717,-1.0,-1.0,0.0033277900926749204,0.0033277900926749204
2025-02-12,15.89,12.008932282053337,18.02,3.8810677179466637,-1.0,-1.0,-0.0022172958086477124,-0.0022172958086477124
2025-02-13,15.1,11.995647243357336,17.84,3.1043527566426636,-1.0,-1.0,-0.010039125028328488,-0.010039125028328488
2025-02-14,14.77,11.97064710432962,17.85,2.7993528956703795,-1.0,-1.0,0.0005603810737850878,0.0005603810737850878
2025-02-18,15.35,11.983341238949578,17.89,3.366658761050422,-1.0,-1.0,0.002238389294979548,0.002238389294979548
2025-02-19,15.27,11.911639875660184,18.3,3.358360124339816,-1.0,-1.0,0.022659162326747584,0.022659162326747584
2025-02-20,15.66,11.878762014968169,18.4,3.781237985031831,-1.0,-1.0,0.005449604767564509,0.005449604767564509
2025-02-21,18.21,11.851898365303727,19.05,6.358101634696274,-1.0,-1.0,0.034716436957769936,0.034716436957769936
2025-02-24,18.98,11.85074223831865,19.03,7.12925776168135,-1.0,-1.0,-0.0010504202646517413,-0.0010504202646517413
2025-02-25,19.43,11.8555851466451,19.04,7.5744148533549005,-1.0,-1.0,0.0005253480551612455,0.0005253480551612455
2025-02-26,19.1,11.997743082246222,18.85,7.102256917753779,-1.0,-1.0,-0.010029115469199379,-0.010029115469199379
2025-02-27,21.13,11.868692459894294,19.5,9.261307540105705,-1.0,-1.0,0.033901551675680874,0.033901551675680874
2025-02-28,19.63,11.903919037701309,19.15,7.72608096229869,-1.0,-1.0,-0.018111749943046096,-0.018111749943046096
2025-03-03,22.78,11.89158474594568,20.27,10.88841525405432,-1.0,-1.0,0.056839244837253666,0.056839244837253666
2025-03-04,23.51,11.98688690434225,20.49,11.523113095657752,-1.0,-1.0,0.01079500178689985,0.01079500178689985
2025-03-05,21.93,12.005269439318047,19.85,9.924730560681953,-1.0,-1.0,-0.031732955117608874,-0.031732955117608874
2025-03-06,24.87,11.976255461650505,21.28,12.893744538349496,-1.0,-1.0,0.06956365734024406,0.06956365734024406
2025-03-07,23.37,12.06102440010914,20.51,11.30897559989086,-1.0,-1.0,-0.03685509238915419,-0.03685509238915419
2025-03-10,27.86,12.060774549443321,21.98,15.799225450556678,-1.0,-1.0,0.06922037689118588,0.06922037689118588
2025-03-11,26.92,12.066705643590272,21.74,14.85329435640973,-1.0,-1.0,-0.010979067282411936,-0.010979067282411936
2025-03-12,24.23,12.293495114130353,21.16,11.936504885869647,-1.0,-1.0,-0.02704127470296447,-0.02704127470296447
2025-03-13,24.66,12.294787081953604,21.84,12.365212918046396,-1.0,-1.0,0.031630543886605356,0.031630543886605356
2025-03-14,21.77,12.303234738259347,20.51,9.466765261740653,-1.0,-1.0,-0.06283057879241483,-0.06283057879241483
2025-03-17,20.51,12.355570426854994,19.94,8.154429573145007,-1.0,-1.0,-0.028184807550597046,-0.028184807550597046
2025-03-18,21.7,12.367086175617544,20.25,9.332913824382455,-1.0,-1.0,0.015427029018856064,0.015427029018856064
2025-03-19,19.9,12.367901729927135,19.78,7.532098270072863,-1.0,-1.0,-0.023483467357982235,-0.023483467357982235
2025-03-20,19.8,12.429031355847414,19.55,7.370968644152587,-1.0,-1.0,-0.011696039763191113,-0.011696039763191113
2025-03-21,19.28,12.473258879384627,19.48,6.806741120615374,-1.0,-1.0,-0.003586988216985887,-0.003586988216985887
2025-03-24,17.48,12.540935953527516,18.66,4.939064046472485,-1.0,-1.0,-0.043006102795191126,-0.043006102795191126
2025-03-25,17.15,12.551523041474452,18.85,4.598476958525547,-1.0,-1.0,0.010130718474822054,0.010130718474822054
2025-03-26,18.33,12.583832745175972,19.3,5.746167254824027,-1.0,-1.0,0.023592182016819674,0.023592182016819674
2025-03-27,18.69,12.768638006715157,19.3,5.921361993284844,-1.0,-1.0,0.0,0.0
2025-03-28,21.65,12.79326165916629,20.45,8.856738340833708,-1.0,-1.0,0.05787778657797116,0.05787778657797116
2025-03-31,22.28,12.796847645862556,20.39,9.483152354137445,-1.0,-1.0,-0.00293829790244704,-0.00293829790244704
2025-04-01,21.77,13.065702612202731,20.4,8.704297387797268,-1.0,-1.0,0.0004903162638068004,0.0004903162638068004
2025-04-02,21.51,13.42218247830992,19.98,8.08781752169008,-1.0,-1.0,-0.020803127629763107,-0.020803127629763107
2025-04-03,30.02,13.487352821851847,23.45,16.532647178148153,-1.0,-1.0,0.1601387216718808,0.1601387216718808
2025-04-04,45.31,14.838593842988024,26.39,30.471406157011977,-1.0,-1.0,0.11811465562294421,0.11811465562294421
2025-04-07,46.98,15.240371099802552,26.07,31.739628900197445,-1.0,-1.0,-0.012199922569822164,-0.012199922569822164
2025-04-08,52.33,15.94611791667193,27.91,36.38388208332807,-1.0,-1.0,0.06819981960282062,0.06819981960282062
2025-04-09,33.62,16.387600324967856,23.83,17.23239967503214,-1.0,-1.0,-0.15803975643758017,-0.15803975643758017
2025-04-10,40.72,19.566454046357237,27.57,21.153545953642762,-1.0,-1.0,0.1457829339250547,0.1457829339250547
2025-04-11,37.56,20.040321606030563,27.14,17.51967839396944,-1.0,-1.0,-0.01571957062898255,-0.01571957062898255
2025-04-14,30.89,20.16931862845419,25.06,10.720681371545812,-1.0,-1.0,-0.079735704938801,-0.079735704938801
2025-04-15,30.12,20.17797195793723,24.71,9.94202804206277,-1.0,-1.0,-0.014064929467403342,-0.014064929467403342
2025-04-16,32.64,20.178585629379597,25.63,12.461414370620403,-1.0,-1.0,0.03655552037546128,0.03655552037546128
2025-04-17,29.65,20.18785037637199,25.3,9.462149623628008,-1.0,-1.0,-0.012959144642505471,-0.012959144642505471
2025-04-21,33.82,20.21886324395541,26.29,13.601136756044589,-1.0,-1.0,0.038384243008315444,0.038384243008315444
2025-04-22,30.57,20.228398645809754,25.3,10.341601354190246,-1.0,-1.0,-0.038384243008315444,-0.038384243008315444
2025-04-23,28.45,20.296466745563592,24.66,8.153533254436407,-1.0,-1.0,-0.02562189799727621,-0.02562189799727621
2025-04-24,26.47,20.671824827133094,23.95,5.798175172866905,-1.0,-1.0,-0.029214173879274163,-0.029214173879274163
2025-04-25,24.84,20.653100011955846,23.25,4.1868999880441535,-1.0,-1.0,-0.029663191823558588,-0.029663191823558588
2025-04-28,25.15,20.761846950736583,23.3,4.3881530492634155,-1.0,-1.0,0.0021482285382892208,0.0021482285382892208
2025-04-29,24.17,20.76639861673698,23.1,3.403601383263023,-1.0,-1.0,-0.00862074304390692,-0.00862074304390692
2025-04-30,24.7,20.768214124075655,23.36,3.9317858759243443,-1.0,-1.0,0.011192540432278353,0.011192540432278353
2025-05-01,24.6,20.816837417752797,23.1,3.783162582247204,-1.0,-1.0,-0.011192540432278353,-0.011192540432278353
2025-05-02,22.68,20.847774465297473,22.33,1.832225534702527,-1.0,-1.0,-0.03390155167568132,-0.03390155167568132
2025-05-05,23.64,20.853348443342504,22.65,2.786651556657496,-1.0,-1.0,0.01422878607697653,0.01422878607697653
2025-05-06,24.76,20.8528565878734,23.23,3.907143412126601,-1.0,-1.0,0.025284694853275003,0.025284694853275003
2025-05-07,23.55,20.852340850138685,22.8,2.697659149861316,-1.0,-1.0,-0.018684010821922836,-0.018684010821922836
2025-05-08,22.48,20.85099891165627,22.31,1.6290010883437311,-1.0,-1.0,-0.021725527515954024,-0.021725527515954024
2025-05-09,21.9,20.855177708414647,22.15,1.0448222915853513,-1.0,-1.0,-0.007197511953296765,-0.007197511953296765
2025-05-12,18.39,20.855189211108605,20.0,-2.465189211108605,0.0,-1.0,-0.10210522293715352,-0.10210522293715352
2025-05-13,18.22,20.88258424165358,19.78,-2.6625842416535797,0.0,0.0,-0.011060947359424755,0.0
2025-05-14,18.62,20.960678101933468,20.13,-2.3406781019334666,0.0,0.0,0.017539913457134126,-0.0
2025-05-15,17.83,20.971955633032533,19.98,-3.1419556330325342,0.0,0.0,-0.007479466431292714,0.0
2025-05-16,17.24,20.972885621526157,20.05,-3.732885621526158,0.0,0.0,0.0034973805321705242,-0.0
2025-05-19,18.14,20.97776810579366,20.25,-2.8377681057936606,0.0,0.0,0.009925639799970298,-0.0
2025-05-20,18.09,20.978518180428537,20.2,-2.8885181804285374,0.0,0.0,-0.0024721891453891587,0.0
2025-05-21,20.87,20.974557952128777,21.54,-0.10455795212877561,0.0,0.0,0.06422906732108347,-0.0
2025-05-22,20.28,20.98815824370445,21.45,-0.7081582437044496,0.0,0.0,-0.004187026354216528,0.0
2025-05-23,22.29,20.978093168444197,22.2,1.3119068315558025,-1.0,0.0,0.034367643504207734,-0.0
2025-05-27,18.96,21.017477854798543,20.83,-2.0574778547985417,0.0,-1.0,-0.0636980336053532,-0.0636980336053532
2025-05-28,19.31,21.031827062156346,21.1,-1.721827062156347,0.0,0.0,0.012878785209140098,-0.0
2025-05-29,19.18,21.04654829689631,21.2,-1.8665482968963119,0.0,0.0,0.004728141195946112,-0.0
2025-05-30,18.57,21.04479834493164,21.37,-2.4747983449316386,0.0,0.0,0.007986887653089525,-0.0
2025-06-02,18.36,21.01643018383595,21.3,-2.656430183835951,0.0,0.0,-0.0032809966156768233,0.0
2025-06-03,17.69,21.007150582041923,21.07,-3.317150582041922,0.0,0.0,-0.01085684489928207,0.0
2025-06-04,17.61,21.00240652940559,21.1,-3.3924065294055907,0.0,0.0,0.0014228126659232565,-0.0
2025-06-05,18.48,21.000838771112576,21.4,-2.520838771112576,0.0,0.0,0.014117881545784972,-0.0
2025-06-06,16.77,20.998440615819757,20.85,-4.228440615819757,0.0,0.0,-0.026036973782995076,0.0
2025-06-09,17.16,21.015826895193293,20.8,-3.8558268951932924,0.0,0.0,-0.0024009615375382154,0.0
2025-06-10,16.95,20.949681371959223,20.78,-3.9996813719592232,0.0,0.0,-0.0009620010361910403,0.0
2025-06-11,17.26,20.940288933878932,20.9,-3.6802889338789306,0.0,0.0,0.005758173299683644,-0.0
2025-06-12,18.02,20.927971301016996,21.1,-2.907971301016996,0.0,0.0,0.009523881511255716,-0.0
2025-06-13,20.82,20.931103220210247,22.14,-0.11110322021024643,0.0,0.0,0.04811288679846992,-0.0
2025-06-16,19.11,20.926012264702834,20.98,-1.8160122647028345,0.0,0.0,-0.053816324312339514,0.0
2025-06-17,21.6,20.93500578151882,21.75,0.6649942184811799,-1.0,0.0,0.03604415456654175,-0.0
2025-06-18,20.14,20.848474281600136,21.75,-0.7084742816001359,0.0,-1.0,0.0,0.0
